time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-11-07 06:27:02.129936+00:00,8.71,18.78,28.57,5228.047982777323,15.317451397844923,-138.0794827819684,3,1
2012-11-07 06:33:02.129936+00:00,7.15,15.58,23.73,6457.348201153216,15.585085269381873,-137.5442150388945,3,1
2012-11-07 06:39:02.129936+00:00,6.51,14.24,21.71,5327.924565227243,15.579519608704093,-137.55534636025007,3,1
2012-11-07 06:45:02.129936+00:00,6.43,14.08,21.47,5327.924565227243,15.579519608704093,-137.55534636025007,3,1
2012-11-07 06:50:02.129936+00:00,6.67,14.58,22.23,4840.857889346645,15.45341715999038,-137.8075512576775,3,1
2012-11-07 06:55:02.129936+00:00,6.27,13.73,20.94,4062.242156500196,15.221942442977376,-138.2705006917035,4,1
2012-11-07 07:00:02.129936+00:00,6.03,13.23,20.18,2058.849924258035,14.596382205301149,-139.52162116705594,3,1
2012-11-07 07:05:02.129936+00:00,6.06,13.29,20.27,2058.849924258035,14.596382205301149,-139.52162116705594,3,1
2012-11-07 08:01:02.129936+00:00,4.97,11.0,16.8,2159.581849079647,14.169615830269056,-140.37515391712014,3,1
2012-11-07 08:05:02.129936+00:00,5.1,11.27,17.21,2159.581849079647,14.169615830269056,-140.37515391712014,3,1
2012-11-07 08:10:02.129936+00:00,5.18,11.44,17.47,3607.5915408657497,15.089855394585488,-138.53467478848725,5,1
2012-11-07 08:15:02.129936+00:00,5.23,11.54,17.62,5159.531609200391,15.924662954014831,-136.86505966962858,5,1
2012-11-07 08:19:02.129936+00:00,5.35,11.81,18.02,6700.642081340078,16.16081451552072,-136.3927565466168,5,1
2012-11-07 08:24:02.129936+00:00,5.6,12.33,18.81,6744.242157936635,16.197574312296283,-136.31923695306568,4,1
2012-11-07 08:29:02.129936+00:00,5.87,12.91,19.69,6744.242157936635,16.197574312296283,-136.31923695306568,4,1
2012-11-07 08:34:02.129936+00:00,5.87,12.91,19.69,6566.76423176619,15.943155710439807,-136.82807415677863,5,1
2012-11-07 08:40:02.129936+00:00,6.25,13.7,20.9,5486.647662312542,15.61452332531884,-137.48533892702056,4,1
2012-11-07 08:44:02.129936+00:00,6.33,13.86,21.14,5224.664523111207,15.598252694595658,-137.51788018846693,5,1
2012-11-07 08:46:02.129936+00:00,6.78,14.8,22.56,4569.879386302355,15.217712763714704,-138.27896005022882,4,1
2012-11-07 08:51:02.129936+00:00,7.54,16.38,24.95,4236.226725834557,14.865744296420685,-138.98289698481688,5,1
2012-11-07 08:57:02.129936+00:00,7.81,16.94,25.79,4236.226725834557,14.865744296420685,-138.98289698481688,3,1
2012-11-07 09:01:02.129936+00:00,7.53,16.35,24.9,4075.66048766403,14.851458564627215,-139.0114684484038,4,1
2012-11-07 09:07:02.129936+00:00,33.83,40.0,40.0,3282.180810531096,14.417234331578802,-139.87991691450063,4,1
2012-11-07 09:12:02.129936+00:00,33.83,40.0,40.0,2938.9529343837494,14.103762150731722,-140.5068612761948,4,1
2012-11-07 09:17:02.129936+00:00,33.77,40.0,40.0,2914.5163186352593,13.994334871564648,-140.72571583452896,5,1
2012-11-07 09:22:02.129936+00:00,33.77,40.0,40.0,1955.5329974248511,13.114826702035472,-142.4847321735873,3,1
2012-11-07 09:26:02.129936+00:00,33.83,40.0,40.0,1955.5329974248511,13.114826702035472,-142.4847321735873,3,1
2012-11-07 09:50:02.129936+00:00,11.17,23.76,36.06,7670.323447568323,21.80744155219829,-125.09950247326168,4,2
2012-11-07 09:51:02.129936+00:00,11.17,23.76,36.06,7670.323447568323,21.80744155219829,-125.09950247326168,4,2
2012-11-07 15:31:02.127734+00:00,7.51,16.32,24.86,2367.0797127215515,13.307328315737248,-143.2515016598978,3,1
2012-11-07 15:36:02.127734+00:00,7.41,16.1,24.53,3552.284778702967,14.291502125527442,-141.2831540403174,4,1
2012-11-07 15:43:02.127734+00:00,6.73,14.71,22.42,7212.475353447343,15.839990137342276,-138.18617801668773,3,1
2012-11-07 15:50:02.127734+00:00,6.79,14.83,22.6,7212.475353447343,15.839990137342276,-138.18617801668773,3,1
2012-11-07 16:08:02.127734+00:00,8.73,18.81,28.61,1839.781230425561,13.024868773407563,-143.81642074455715,3,1
2012-11-07 16:16:02.127734+00:00,8.63,18.62,28.33,2130.2503203366123,13.523356822491465,-142.81944464638937,5,1
2012-11-07 16:20:02.127734+00:00,8.57,18.5,28.14,2297.417099407005,13.640027038226606,-142.58610421491906,5,1
2012-11-07 16:21:02.127734+00:00,8.56,18.46,28.09,2297.417099407005,13.640027038226606,-142.58610421491906,5,1
2012-11-07 16:24:02.127734+00:00,8.53,18.4,28.0,2431.2053644483976,13.723851485057745,-142.4184553212568,6,1
2012-11-07 16:28:02.127734+00:00,8.43,18.21,27.72,2667.6073943475512,13.80767593188888,-142.25080642759454,7,1
2012-11-07 16:33:02.127734+00:00,8.18,17.69,26.92,2925.96058391925,14.111249376979613,-141.64365953741307,7,1
2012-11-07 16:36:02.127734+00:00,7.92,17.16,26.12,3115.2293125873757,14.15250330437472,-141.56115168262286,7,1
2012-11-07 16:38:02.127734+00:00,7.77,16.85,25.65,3288.829044745714,14.552169033444704,-140.7618202244829,8,1
2012-11-07 16:40:02.127734+00:00,7.59,16.48,25.09,3462.428776904052,14.95183476251469,-139.96248876634291,7,1
2012-11-07 16:42:02.127734+00:00,7.59,16.48,25.09,3462.428776904052,14.95183476251469,-139.96248876634291,7,1
2012-11-07 16:44:02.127734+00:00,7.45,16.2,24.67,3959.0125010533943,15.027717384570156,-139.81072352223197,6,1
2012-11-07 16:47:02.127734+00:00,7.47,16.23,24.72,4455.596225202737,15.101874789761984,-139.66240871184831,7,1
2012-11-07 16:55:02.127734+00:00,6.36,13.92,21.23,5147.310947156511,15.297732540452378,-139.27069321046753,4,1
2012-11-07 16:57:02.127734+00:00,6.19,13.58,20.71,4602.041248112929,15.101874789761984,-139.66240871184831,3,1
2012-11-07 17:02:02.127734+00:00,5.4,11.9,18.17,6800.275844589462,15.86718278011548,-138.13179273114133,5,1
2012-11-07 17:08:02.127734+00:00,5.26,11.61,17.72,6917.190109085741,15.874108351752286,-138.11794158786773,4,1
2012-11-07 17:12:02.127734+00:00,5.23,11.54,17.62,6917.190109085741,15.874108351752286,-138.11794158786773,4,1
2012-11-07 17:17:02.127734+00:00,4.8,10.63,16.23,6800.275844589462,15.86718278011548,-138.13179273114133,5,1
2012-11-07 17:22:02.127734+00:00,40.0,40.0,40.0,5118.142015776786,15.2064874144426,-139.4531834624871,3,1
2012-11-07 17:27:02.127734+00:00,3.34,7.47,11.43,5118.142015776786,15.2064874144426,-139.4531834624871,3,1
2012-11-07 17:36:02.127734+00:00,3.12,6.99,10.7,5118.142015776786,15.2064874144426,-139.4531834624871,3,1
2012-11-07 17:43:02.127734+00:00,1.78,4.03,6.17,8273.925402275388,16.709908856297215,-136.44634057877786,3,1
2012-11-07 17:51:02.127734+00:00,1.65,3.74,5.73,8273.925402275388,16.709908856297215,-136.44634057877786,3,1
2012-11-07 17:58:02.127734+00:00,1.65,3.74,5.73,5230.519968362861,15.341915886614911,-139.18232651814247,3,1
2012-11-07 18:05:02.127734+00:00,5.77,12.68,19.35,5319.635734273376,15.455205527660404,-138.95574723605148,4,1
2012-11-07 18:10:02.127734+00:00,6.48,14.17,21.61,4880.731165944684,15.327094535178144,-139.211969221016,4,1
2012-11-07 18:13:02.127734+00:00,6.66,14.55,22.18,4352.710831705475,15.085693901650393,-139.69477048807153,5,1
2012-11-07 18:16:02.127734+00:00,6.58,14.39,21.94,4498.949951123315,15.005596175450345,-139.8549659404716,4,1
2012-11-07 18:23:02.127734+00:00,5.46,12.04,18.37,2810.1954048523494,14.189498244162785,-141.48716180304672,4,1
2012-11-07 18:26:02.127734+00:00,5.46,12.04,18.37,2810.1954048523494,14.189498244162785,-141.48716180304672,4,1
2012-11-07 18:30:02.127734+00:00,5.15,11.37,17.37,2810.1954048523494,14.58169805022163,-140.70276219092904,4,1
2012-11-07 18:37:02.127734+00:00,5.46,12.04,18.37,6390.963841815024,15.681081260320482,-138.5039957707313,3,1
2012-11-07 18:42:02.127734+00:00,3.39,7.6,11.62,6390.963841815024,15.681081260320482,-138.5039957707313,3,1
2012-11-07 18:49:02.127734+00:00,0.0,0.01,0.02,4281.806203535194,14.77714518030442,-140.31186793076347,3,1
2012-11-07 18:56:02.127734+00:00,0.0,0.02,0.02,4281.806203535194,14.77714518030442,-140.31186793076347,3,1
2012-11-07 19:01:02.127734+00:00,40.0,40.0,40.0,4281.806203535194,14.77714518030442,-140.31186793076347,3,1
2012-11-07 19:08:02.127734+00:00,40.0,40.0,40.0,5323.6819305664185,15.58157554400282,-138.70300720336667,3,1
2012-11-07 19:12:02.127734+00:00,4.0,8.9,13.61,5323.6819305664185,15.58157554400282,-138.70300720336667,3,1
2012-11-07 19:19:02.127734+00:00,4.12,9.17,14.01,5323.6819305664185,15.58157554400282,-138.70300720336667,3,1
2012-11-07 19:24:02.127734+00:00,4.89,10.83,16.55,6485.485243947199,15.806523117441568,-138.25311205648916,4,1
2012-11-07 19:29:02.127734+00:00,4.97,11.0,16.8,6917.607446900996,15.9760548056199,-137.91404868013248,5,1
2012-11-07 19:34:02.127734+00:00,5.04,11.14,17.01,7630.304759557738,16.112339315468517,-137.64147966043527,4,1
2012-11-07 19:39:02.127734+00:00,5.24,11.57,17.67,8293.411659940137,16.17763107544923,-137.51089614047385,5,1
2012-11-07 19:44:02.127734+00:00,5.58,12.3,18.77,8474.758586238479,16.61831558036088,-136.62952713065053,5,1
2012-11-07 19:46:02.127734+00:00,5.58,12.3,18.77,8474.758586238479,16.61831558036088,-136.62952713065053,5,1
2012-11-07 19:52:02.127734+00:00,5.51,12.13,18.52,8666.201819421236,16.419891452050756,-137.02637538727078,6,1
2012-11-07 19:53:02.127734+00:00,5.51,12.13,18.52,8666.201819421236,16.419891452050756,-137.02637538727078,6,1
2012-11-07 19:58:02.127734+00:00,5.07,11.21,17.11,8523.040966920853,16.447068690206233,-136.97202091095983,6,1
2012-11-07 20:00:02.127734+00:00,5.18,11.44,17.47,8514.680196899963,16.435059391947625,-136.99603950747704,7,1
2012-11-07 20:03:02.127734+00:00,5.01,11.07,16.91,8514.680196899963,16.435059391947625,-136.99603950747704,5,1
2012-11-07 20:06:02.127734+00:00,4.7,10.42,15.92,8514.680196899963,16.365549236610565,-137.13505981815115,7,1
2012-11-07 20:09:02.127734+00:00,4.83,10.7,16.34,8164.954136189446,16.179148081440175,-137.50786212849195,7,1
2012-11-07 20:14:02.127734+00:00,4.64,10.28,15.71,6557.219123201981,15.954742022242405,-137.95667424688747,6,1
2012-11-07 20:15:02.127734+00:00,4.64,10.28,15.71,6557.219123201981,15.954742022242405,-137.95667424688747,6,1
2012-11-07 20:19:02.127734+00:00,4.6,10.21,15.6,5378.3893086964545,15.391391079033674,-139.08337613330494,5,1
2012-11-07 20:22:02.127734+00:00,4.67,10.35,15.81,5070.339870534157,15.235259717138565,-139.39563885709515,6,1
2012-11-07 20:26:02.127734+00:00,5.67,12.49,19.06,4226.13513521992,15.079128355243457,-139.7079015808854,5,1
2012-11-07 20:30:02.127734+00:00,5.16,11.41,17.42,3738.553365630514,15.003006723713682,-139.86014484394494,5,1
2012-11-07 20:34:02.127734+00:00,5.58,12.3,18.77,3982.3442504252166,14.837292627892372,-140.19157303558757,4,1
2012-11-07 20:39:02.127734+00:00,6.21,13.61,20.75,3738.553365630514,14.671578532071065,-140.52300122723017,5,1
2012-11-07 20:45:02.127734+00:00,8.25,17.84,27.15,3111.7766126323986,14.21346544163831,-141.4392274080957,4,1
2012-11-07 20:47:02.127734+00:00,8.33,18.0,27.39,2912.7485588505247,14.108013324202124,-141.65013164296803,5,1
2012-11-07 20:50:02.127734+00:00,8.4,18.15,27.62,2519.1817394926647,13.92141108859703,-142.02333611417822,4,1
2012-11-07 20:55:02.127734+00:00,40.0,40.0,40.0,2492.027110589032,14.18820211359061,-141.4897540641911,4,1
2012-11-08 00:28:02.125531+00:00,8.48,18.31,27.86,2444.325142375383,13.72432503192058,-142.3891666031515,3,1
2012-11-08 00:33:02.125531+00:00,8.25,17.84,27.15,2497.747119227714,13.835834939545284,-142.1661467879021,4,1
2012-11-08 00:37:02.125531+00:00,7.99,17.31,26.35,2551.1690960800447,13.947344847169989,-141.9431269726527,5,1
2012-11-08 00:41:02.125531+00:00,7.33,15.95,24.29,2650.668720619762,14.30804687683306,-141.22172291332654,5,1
2012-11-08 00:45:02.125531+00:00,6.9,15.05,22.93,4244.722827726114,15.065878728960149,-139.70605920907235,5,1
2012-11-08 00:49:02.125531+00:00,6.6,14.42,21.99,4409.858611441227,15.255297888181133,-139.3272208906304,4,1
2012-11-08 00:54:02.125531+00:00,6.45,14.11,21.52,4574.994395156341,15.444717047402117,-138.94838257218845,5,1
2012-11-08 00:59:02.125531+00:00,6.12,13.42,20.47,6824.790851848986,16.05062298394806,-137.73657069909655,6,1
2012-11-08 01:02:02.125531+00:00,5.93,13.04,19.89,7823.912292627828,16.410301792146107,-137.01721308270044,5,1
2012-11-08 01:04:02.125531+00:00,5.61,12.36,18.86,7945.623541643178,16.709029594509722,-136.4197574779732,5,1
2012-11-08 01:09:02.125531+00:00,5.05,11.17,17.06,7884.767917135503,16.559665693327915,-136.71848528033684,6,1
2012-11-08 01:13:02.125531+00:00,4.77,10.56,16.13,7823.912292627828,16.709029594509722,-136.4197574779732,5,1
2012-11-08 01:17:02.125531+00:00,4.78,10.59,16.18,7121.957789589038,16.37367303683218,-137.0904705933283,5,1
2012-11-08 01:23:02.125531+00:00,4.45,9.89,15.12,6591.629121220973,16.075282932884598,-137.68725080122346,4,1
2012-11-08 01:27:02.125531+00:00,4.27,9.5,14.52,6273.2603680646935,16.043356516017127,-137.7511036349584,5,1
2012-11-08 01:31:02.125531+00:00,4.2,9.35,14.29,4600.910355697714,15.746647693479916,-138.34452128003284,5,1
2012-11-08 01:36:02.125531+00:00,4.07,9.05,13.84,3857.951726104768,15.559206233035251,-138.71940420092216,5,1
2012-11-08 01:40:02.125531+00:00,3.0,6.72,10.29,3857.951726104768,15.559206233035251,-138.71940420092216,5,1
2012-11-08 01:44:02.125531+00:00,2.53,5.7,8.72,4600.910355697714,15.559206233035251,-138.71940420092216,5,1
2012-11-08 01:48:02.125531+00:00,2.58,5.8,8.88,13787.151457020327,17.69982648688354,-134.4381636932256,5,1
2012-11-08 01:52:02.125531+00:00,2.65,5.96,9.12,13787.151457020327,17.69982648688354,-134.4381636932256,5,1
2012-11-08 01:56:02.125531+00:00,2.63,5.9,9.04,17988.150669436236,18.251224377550574,-133.33536791189152,4,1
2012-11-08 02:02:02.125531+00:00,2.69,6.06,9.27,17649.02870643086,18.503216063127866,-132.8313845407369,3,1
2012-11-08 02:10:02.125531+00:00,3.08,6.9,10.56,19904.368937856725,18.7336443603648,-132.37052794626305,4,1
2012-11-08 02:13:02.125531+00:00,2.8,6.3,9.64,19904.368937856725,18.7336443603648,-132.37052794626305,4,1
2012-11-08 02:17:02.125531+00:00,2.56,5.75,8.8,17649.02870643086,18.503216063127866,-132.8313845407369,5,1
2012-11-08 02:22:02.125531+00:00,2.26,5.1,7.81,8328.230590640558,17.014780520798915,-135.80825562539482,5,1
2012-11-08 02:26:02.125531+00:00,1.36,3.08,4.72,7465.463109695014,16.8112944333279,-136.21522780033686,4,1
2012-11-08 02:31:02.125531+00:00,19.53,40.0,40.0,7141.240148600416,16.58869086140393,-136.66043494418483,4,1
2012-11-08 02:37:02.125531+00:00,0.0,0.02,0.02,7141.240148600416,16.26095699834616,-137.31590267030035,4,1
2012-11-08 02:43:02.125531+00:00,1.75,3.96,6.06,8000.570616793717,16.645445852324116,-136.54692496234446,4,1
2012-11-08 02:47:02.125531+00:00,2.11,4.75,7.27,7350.066061046575,16.544719240558884,-136.7483781858749,4,1
2012-11-08 02:51:02.125531+00:00,1.91,4.3,6.59,6378.775556957075,16.368120153420513,-137.10157636015165,5,1
2012-11-08 02:56:02.125531+00:00,1.82,4.1,6.28,6841.000197246965,16.375451206324357,-137.08691425434395,5,1
2012-11-08 03:00:02.125531+00:00,0.75,1.7,2.61,6609.887877102021,16.371785679872435,-137.0942453072478,4,1
2012-11-08 03:05:02.125531+00:00,3.49,7.8,11.93,6609.887877102021,16.371785679872435,-137.0942453072478,4,1
2012-11-08 03:12:02.125531+00:00,3.8,8.48,12.97,7949.219716861228,16.505507048993888,-136.82680256900488,3,1
2012-11-08 03:31:02.125531+00:00,4.55,10.11,15.44,3062.696856132507,14.833928543860653,-140.16995957927136,3,1
2012-11-08 03:38:02.125531+00:00,6.25,13.7,20.9,6314.224939016178,15.85349386127534,-138.130828944442,4,1
2012-11-08 03:43:02.125531+00:00,6.58,14.39,21.94,7029.937369908602,16.08941338168635,-137.65898990361995,3,1
2012-11-08 03:47:02.125531+00:00,6.76,14.77,22.51,6314.224939016178,15.85349386127534,-138.130828944442,4,1
2012-11-08 03:54:02.125531+00:00,7.74,16.78,25.56,4684.112410550334,15.38264924154383,-139.072518183905,3,1
2012-11-08 03:59:02.125531+00:00,8.22,17.78,27.06,3818.381917272813,14.920573810916832,-139.996669045159,3,1
2012-11-08 04:07:02.125531+00:00,8.66,18.68,28.42,2692.237590200933,14.026713801423194,-141.7843890641463,3,1
2012-11-08 22:40:02.123329+00:00,10.44,22.28,33.84,4234.19936885069,18.801748649391676,-134.0003108647022,4,1
2012-11-08 22:41:02.123329+00:00,10.44,22.28,33.84,4234.19936885069,18.801748649391676,-134.0003108647022,4,2
2012-11-08 22:46:02.123329+00:00,10.44,22.28,33.84,4234.19936885069,18.801748649391676,-134.0003108647022,4,1
2012-11-09 00:43:02.121126+00:00,18.1,37.59,40.0,2018.744993705161,13.28700420856425,-143.34016357151816,3,1
2012-11-09 00:50:02.121126+00:00,18.15,37.69,40.0,3556.928297029256,14.488524286358924,-140.9371234159288,3,1
2012-11-09 00:56:02.121126+00:00,18.15,37.69,40.0,4414.174515800259,14.80788166175634,-140.298408665134,3,1
2012-11-09 01:02:02.121126+00:00,8.48,18.31,27.86,4391.283373870908,14.80788166175634,-140.298408665134,3,1
2012-11-09 01:10:02.121126+00:00,8.36,18.06,27.48,4391.283373870908,14.80788166175634,-140.298408665134,3,1
2012-11-09 01:16:02.121126+00:00,9.19,19.76,30.04,3835.899227630808,14.449739612460208,-141.01469276372623,3,1
2012-11-09 01:22:02.121126+00:00,9.71,20.81,31.63,3835.899227630808,14.449739612460208,-141.01469276372623,3,1
2012-11-09 01:31:02.121126+00:00,9.73,20.84,31.68,4204.542104024334,14.68263422854042,-140.54890353156583,3,1
2012-11-09 01:39:02.121126+00:00,8.1,17.53,26.68,3776.926335999985,14.503248240518616,-140.90767550760944,4,1
2012-11-09 01:43:02.121126+00:00,8.25,17.84,27.15,3349.3105679756354,14.323862252496816,-141.26644748365302,3,1
2012-11-09 01:47:02.121126+00:00,7.86,17.03,25.93,3776.926335999985,14.503248240518616,-140.90767550760944,4,1
2012-11-09 01:54:02.121126+00:00,7.66,16.63,25.32,4043.6874311091633,14.80825028659858,-140.29767141544949,3,1
2012-11-09 02:03:02.121126+00:00,7.98,17.28,26.31,4070.768639121965,14.80825028659858,-140.29767141544949,3,1
2012-11-09 02:09:02.121126+00:00,8.15,17.62,26.82,4043.6874311091633,14.414100219329548,-141.08597154998756,3,1
2012-11-09 02:18:02.121126+00:00,8.18,17.69,26.92,2779.0633078004353,13.97631434163602,-141.96154330537462,3,1
2012-11-09 02:22:02.121126+00:00,8.27,17.87,27.2,2621.308881420906,13.885219662839914,-142.14373266296684,3,1
2012-11-09 02:30:02.121126+00:00,8.3,17.93,27.29,2532.275839734357,13.69418114858962,-142.52580969146743,3,1
2012-11-09 02:39:02.121126+00:00,8.76,18.87,28.71,1936.8167269283344,13.090664970517809,-143.73284204761103,3,1
2012-11-09 06:49:02.121126+00:00,9.19,19.76,30.04,3212.6693962190466,14.49203374505913,-140.9301044985284,4,1
2012-11-09 06:52:02.121126+00:00,8.86,19.09,29.04,3433.8137167221407,14.53831355237396,-140.83754488389874,5,1
2012-11-09 06:55:02.121126+00:00,8.51,18.37,27.95,3563.8680487886713,14.708507353164972,-140.49715728231672,6,1
2012-11-09 06:58:02.121126+00:00,8.24,17.81,27.1,3693.9223808552024,14.878701153955983,-140.15676968073467,7,1
2012-11-09 07:02:02.121126+00:00,7.75,16.82,25.6,3693.9223808552024,14.878701153955983,-140.15676968073467,7,1
2012-11-09 07:05:02.121126+00:00,6.87,14.99,22.84,3693.9223808552024,14.878701153955983,-140.15676968073467,7,1
2012-11-09 07:08:02.121126+00:00,6.7,14.64,22.32,4342.537598320481,15.10801381929278,-139.69814435006109,6,1
2012-11-09 07:11:02.121126+00:00,6.6,14.42,21.99,4991.15281578576,15.337326484629578,-139.2395190193875,5,1
2012-11-09 07:14:02.121126+00:00,6.28,13.77,20.99,4236.403692359412,14.955402922369055,-140.00336614390855,4,1
2012-11-09 07:29:02.121126+00:00,5.96,13.1,19.98,3693.7200567084105,14.816080065842844,-140.28201185696096,4,1
2012-11-09 07:32:02.121126+00:00,6.12,13.42,20.47,3437.1911578215427,14.955485252887811,-140.00320148287102,5,1
2012-11-09 07:35:02.121126+00:00,6.24,13.67,20.85,3437.1911578215427,14.955485252887811,-140.00320148287102,5,1
2012-11-09 07:38:02.121126+00:00,6.87,14.99,22.84,3230.9474498580366,14.816080065842844,-140.28201185696096,6,1
2012-11-09 07:41:02.121126+00:00,7.45,16.2,24.67,3437.1911578215427,14.955485252887811,-140.00320148287102,5,1
2012-11-09 07:45:02.121126+00:00,8.28,17.9,27.25,3024.7037418945306,14.67667487879788,-140.5608222310509,3,1
2012-11-10 00:22:02.126721+00:00,8.59,18.53,28.19,1819.5190554049832,13.177615730444176,-144.38468621888669,3,1
2012-11-10 00:26:02.126721+00:00,8.59,18.53,28.19,1819.5190554049832,13.177615730444176,-144.38468621888669,3,1
2012-11-10 00:31:02.126721+00:00,8.39,18.12,27.57,2043.7319407006623,13.306094463576407,-144.12772875262223,4,1
2012-11-10 00:38:02.126721+00:00,8.19,17.72,26.96,3487.5622386476803,14.5416988407451,-141.65651999828484,3,1
2012-11-10 01:00:02.126721+00:00,7.09,15.45,23.54,7889.001360593756,16.28143591380559,-138.17704585216387,3,1
2012-11-10 01:06:02.126721+00:00,7.05,15.36,23.4,11157.86418113132,16.95093616170678,-136.83804535636148,3,1
2012-11-10 01:14:02.126721+00:00,7.17,15.61,23.78,11157.86418113132,16.95093616170678,-136.83804535636148,3,1
2012-11-10 01:21:02.126721+00:00,5.54,12.2,18.62,7735.447791048611,16.2173318754055,-138.30525392896405,4,1
2012-11-10 01:26:02.126721+00:00,5.47,12.07,18.42,6460.822588671128,15.859502171562436,-139.02091333665015,4,1
2012-11-10 01:30:02.126721+00:00,5.38,11.87,18.12,6177.412875941551,15.703092310855766,-139.3337330580635,5,1
2012-11-10 01:34:02.126721+00:00,5.32,11.74,17.92,5274.1129904077025,15.595788277405966,-139.5483411249631,4,1
2012-11-10 01:39:02.126721+00:00,5.24,11.57,17.67,5512.879409208963,15.817072183623074,-139.1057733125289,4,1
2012-11-10 01:45:02.126721+00:00,4.39,9.75,14.9,9151.715081251754,16.460267434673398,-137.81938281042824,4,1
2012-11-10 01:49:02.126721+00:00,4.29,9.53,14.57,11648.484448959434,16.989482812956414,-136.7609520538622,5,1
2012-11-10 01:54:02.126721+00:00,3.82,8.52,13.03,11920.221352730088,17.903484340087864,-134.93294899959932,5,1
2012-11-10 01:58:02.126721+00:00,3.82,8.52,13.03,14423.552575077358,17.94180521094669,-134.85630725788167,4,1
2012-11-10 02:03:02.126721+00:00,3.75,8.37,12.79,16087.158277382528,18.014743779974964,-134.7104301198251,5,1
2012-11-10 02:08:02.126721+00:00,3.58,8.01,12.25,14653.583546667816,18.094422935520207,-134.5510718087346,4,1
2012-11-10 02:13:02.126721+00:00,3.58,8.01,12.25,13220.0088159531,17.980126081805516,-134.77966551616402,5,1
2012-11-10 02:18:02.126721+00:00,3.78,8.44,12.91,13220.0088159531,17.59440548165438,-135.55110671646628,5,1
2012-11-10 02:22:02.126721+00:00,3.78,8.44,12.91,11394.160057396508,17.226086996032862,-136.2877436877093,4,1
2012-11-10 02:28:02.126721+00:00,3.8,8.48,12.97,9286.509076908931,16.85776851041134,-137.02438065895234,3,1
2012-11-10 02:44:02.126721+00:00,5.52,12.17,18.57,4306.462519246896,15.268314122043904,-140.20328943568722,3,1
2012-11-10 02:51:02.126721+00:00,5.84,12.84,19.6,7785.441174616612,16.308857622639962,-138.1222024344951,3,1
2012-11-10 03:00:02.126721+00:00,6.01,13.2,20.13,8965.29033472727,16.62530682510237,-137.48930402957032,3,1
2012-11-10 03:06:02.126721+00:00,6.78,14.8,22.56,8784.386833456058,16.429058312351863,-137.88180105507132,4,1
2012-11-10 03:12:02.126721+00:00,6.96,15.17,23.12,8603.483332184845,16.232809799601352,-138.27429808057235,3,1
2012-11-10 03:16:02.126721+00:00,6.91,15.08,22.98,8603.483332184845,16.232809799601352,-138.27429808057235,3,1
2012-11-10 05:17:02.126721+00:00,7.83,16.97,25.84,1733.550999268775,13.184418395832049,-144.37108088811095,3,1
2012-11-10 05:21:02.126721+00:00,7.72,16.75,25.51,1736.2548923024606,13.222606890034402,-144.29470389970624,4,1
2012-11-10 05:25:02.126721+00:00,7.72,16.75,25.51,1736.2548923024606,13.222606890034402,-144.29470389970624,4,1
2012-11-10 05:30:02.126721+00:00,7.69,16.69,25.42,1738.958785336146,13.260795384236758,-144.21832691130152,3,1
2012-11-10 10:03:02.126721+00:00,7.89,17.09,26.03,2657.075531942377,13.87877879257106,-142.98236009463292,3,1
2012-11-10 10:12:02.126721+00:00,7.59,16.48,25.09,4542.322233896653,14.763885823279644,-141.21214603321573,3,1
2012-11-10 10:21:02.126721+00:00,7.2,15.67,23.87,7273.680771144053,15.87271899097901,-138.994479697817,3,1
2012-11-10 11:13:02.126721+00:00,4.65,10.32,15.76,9623.640476722212,17.087348452955474,-136.5652207738641,3,1
2012-11-10 11:43:02.126721+00:00,3.53,7.88,12.06,4896.2678302825,17.592901076551797,-135.55411552667147,3,1
2012-11-10 12:21:02.124519+00:00,3.26,7.3,11.17,29807.01398177562,19.985189831843737,-131.44139472716327,3,1
2012-11-10 12:31:02.124519+00:00,3.38,7.55,11.55,27970.885612064267,20.013838998396075,-131.3840963940586,3,1
2012-11-10 12:38:02.124519+00:00,3.18,7.12,10.9,22154.060576825726,20.013838998396075,-131.3840963940586,3,1
2012-11-10 13:04:02.124519+00:00,3.55,7.93,12.12,19364.456300504135,19.178012415851452,-133.05574955914784,3,1
2012-11-10 13:43:02.124519+00:00,6.36,13.92,21.23,6599.179800710743,17.016342557967217,-137.3790892749163,3,1
2012-11-10 13:50:02.124519+00:00,6.52,14.27,21.75,11877.406824539949,17.982968324053505,-135.44583774274375,3,1
2012-11-10 13:58:02.124519+00:00,6.63,14.49,22.08,11877.406824539949,17.982968324053505,-135.44583774274375,3,1
2012-11-10 22:37:02.124519+00:00,8.77,18.9,28.75,1941.2262414883303,13.752849295344609,-143.90607580016157,3,1
2012-11-10 22:43:02.124519+00:00,7.99,17.31,26.35,2380.8197385128947,14.149701410648646,-143.11237156955346,3,1
2012-11-10 22:48:02.124519+00:00,7.77,16.85,25.65,2978.4928611209994,14.788988316034226,-141.83379775878228,3,1
2012-11-10 22:53:02.124519+00:00,7.86,17.03,25.93,3816.243659950419,15.026038355767133,-141.35969767931647,3,1
2012-11-10 22:58:02.124519+00:00,7.98,17.28,26.31,3816.243659950419,15.201152105123072,-141.00947018060458,5,1
