time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-10-14 19:50:02.121496+00:00,0.03,0.06,0.09,9541.40339562569,17.316442819629394,-136.46892515922707,8,1
2012-10-14 19:53:02.121496+00:00,0.73,1.65,2.54,9901.617745169462,17.49853091474257,-136.10474896900072,9,1
2012-10-14 19:54:02.121496+00:00,0.01,0.03,0.03,9901.617745169462,17.49853091474257,-136.10474896900072,9,1
2012-10-14 19:58:02.121496+00:00,0.01,0.04,0.06,10224.38210761701,17.55899460380089,-135.98382159088408,8,1
2012-10-14 19:59:02.121496+00:00,0.01,0.0,0.01,10547.14647006456,17.619458292859214,-135.86289421276743,9,1
2012-10-14 20:02:02.121496+00:00,0.01,0.0,0.01,11835.580361463622,17.645098636366342,-135.81161352575316,8,1
2012-10-14 20:03:02.121496+00:00,0.01,0.0,0.01,11843.663010560234,17.884144330508718,-135.33352213746844,8,1
2012-10-14 20:07:02.121496+00:00,0.01,0.0,0.01,14001.395787040316,17.968395285275605,-135.16502022793463,8,1
2012-10-14 20:08:02.121496+00:00,0.01,0.0,0.01,14001.395787040316,17.968395285275605,-135.16502022793463,8,1
2012-10-14 20:13:02.121496+00:00,1.67,3.77,5.78,14001.395787040316,17.968395285275605,-135.16502022793463,6,1
2012-10-14 20:16:02.121496+00:00,0.37,0.83,1.28,13140.179551055908,17.839240889407243,-135.42332901967137,7,1
2012-10-14 20:19:02.121496+00:00,3.59,8.02,12.27,13140.179551055908,17.839240889407243,-135.42332901967137,7,1
2012-10-14 20:22:02.121496+00:00,3.26,7.3,11.17,11936.118173012585,17.781812835460258,-135.53818512756533,8,1
2012-10-14 20:24:02.121496+00:00,3.03,6.8,10.4,10732.05679496926,17.724384781513272,-135.6530412354593,7,1
2012-10-14 20:26:02.121496+00:00,3.05,6.84,10.47,10456.934195457648,17.52460287156837,-136.05260505534912,8,1
2012-10-14 20:29:02.121496+00:00,2.72,6.12,9.37,9309.975798371386,17.001333950789608,-137.09914289690664,8,1
2012-10-14 20:31:02.121496+00:00,2.75,6.17,9.44,8478.966692067592,17.00488627017285,-137.09203825814018,9,1
2012-10-14 20:35:02.121496+00:00,2.7,6.07,9.3,7357.385950370504,16.81955273688605,-137.46270532471377,8,1
2012-10-14 20:36:02.121496+00:00,2.77,6.21,9.51,7345.674337590981,16.99778163140637,-137.10624753567313,9,1
2012-10-14 20:38:02.121496+00:00,2.72,6.12,9.37,7197.501087844899,16.81955273688605,-137.46270532471377,8,1
2012-10-14 20:41:02.121496+00:00,2.79,6.26,9.58,7049.327838098819,16.64132384236573,-137.8191631137544,7,1
2012-10-14 20:44:02.121496+00:00,2.77,6.21,9.51,7049.327838098819,16.64132384236573,-137.8191631137544,7,1
2012-10-14 20:46:02.121496+00:00,2.7,6.07,9.3,7125.161590533156,16.78767892416657,-137.5264529501527,6,1
2012-10-14 20:51:02.121496+00:00,2.87,6.44,9.86,4282.106176245027,15.994601031591426,-139.112608735303,5,1
2012-10-14 20:57:02.121496+00:00,2.51,5.64,8.63,3118.022888887622,14.845702610736389,-141.41040557701308,4,1
2012-10-14 20:58:02.121496+00:00,2.51,5.64,8.63,3118.022888887622,14.845702610736389,-141.41040557701308,4,1
2012-10-14 21:02:02.121496+00:00,3.3,7.39,11.3,2463.178140561651,14.592770525699711,-141.91626974708643,4,1
2012-10-14 21:09:02.121496+00:00,3.3,7.39,11.3,2649.5656304114327,14.547479543936095,-142.0068517106137,3,1
2012-10-14 21:46:02.121496+00:00,4.57,10.12,15.46,3014.65612032459,14.760465121813986,-141.58088055485788,3,1
2012-10-14 21:53:02.121496+00:00,5.1,11.26,17.19,3454.620776885919,15.017018471442013,-141.06777385560184,4,1
2012-10-14 21:57:02.121496+00:00,5.15,11.35,17.33,4181.460002125543,15.156270990546703,-140.78926881739244,4,1
2012-10-14 22:02:02.121496+00:00,5.54,12.19,18.61,4181.460002125543,15.156270990546703,-140.78926881739244,6,1
2012-10-14 22:04:02.121496+00:00,5.57,12.26,18.7,3592.7456796036568,14.530798778863584,-142.0402132407587,6,1
2012-10-14 22:07:02.121496+00:00,5.64,12.38,18.9,5348.2638839264955,15.552076859279422,-139.99765707992702,7,1
2012-10-14 22:11:02.121496+00:00,5.91,12.95,19.76,2377.833964152623,13.75001474626682,-143.60178130595222,7,1
2012-10-14 22:13:02.121496+00:00,5.89,12.92,19.71,5348.2638839264955,15.552076859279422,-139.99765707992702,7,1
2012-10-14 22:17:02.121496+00:00,6.07,13.3,20.28,2731.143911795512,14.06192758742767,-142.97795562363052,7,1
2012-10-14 22:18:02.121496+00:00,6.07,13.3,20.28,5784.347613076482,15.75405359274696,-139.59370361299196,7,1
2012-10-14 22:22:02.121496+00:00,6.19,13.55,20.66,2731.143911795512,14.10610469505645,-142.88960140837298,7,1
2012-10-14 22:24:02.121496+00:00,6.1,13.36,20.38,4257.745762435997,14.930079143901704,-141.24165251068246,6,1
2012-10-14 22:28:02.121496+00:00,6.27,13.71,20.9,4243.46799925366,14.930079143901704,-141.24165251068246,6,1
2012-10-14 22:31:02.121496+00:00,5.88,12.89,19.66,5755.792086711808,15.75405359274696,-139.59370361299196,5,1
2012-10-14 22:35:02.121496+00:00,5.25,11.58,17.68,5242.353815229493,15.878252717757384,-139.3453053629711,4,1
2012-10-14 22:44:02.121496+00:00,4.63,10.26,15.67,4728.915543747178,15.834596643755088,-139.4326175109757,3,1
2012-10-14 22:50:02.121496+00:00,4.39,9.74,14.88,2620.11198932272,14.856475166162165,-141.38886046616153,5,1
2012-10-14 22:54:02.121496+00:00,4.37,9.71,14.83,2322.9680791591763,14.749591579517908,-141.60262763945005,4,1
2012-10-14 22:56:02.121496+00:00,4.34,9.64,14.73,2322.9680791591763,14.749591579517908,-141.60262763945005,4,1
2012-10-14 22:59:02.121496+00:00,4.32,9.6,14.67,2322.9680791591763,14.749591579517908,-141.60262763945005,4,1
2012-10-14 23:35:02.121496+00:00,2.15,4.84,7.41,17073.23303491454,18.297344596123455,-134.50712160623897,3,1
2012-10-14 23:45:02.121496+00:00,0.01,0.0,0.01,19052.616487870775,18.339350441621537,-134.42310991524278,3,1
2012-10-14 23:49:02.121496+00:00,0.01,0.0,0.01,18424.018215395452,18.318347518872496,-134.46511576074087,4,1
2012-10-14 23:54:02.121496+00:00,0.01,0.0,0.01,18424.018215395452,18.318347518872496,-134.46511576074087,4,1
2012-10-14 23:58:02.121496+00:00,0.01,0.0,0.01,17795.419942920125,18.339350441621537,-134.42310991524278,3,1
2012-10-15 00:18:02.129119+00:00,1.43,3.25,4.97,25099.633136593748,19.82894148521931,-132.30046929929665,3,1
2012-10-15 00:24:02.129119+00:00,1.96,4.43,6.78,6029.581524349098,16.747607644458522,-138.46313698081823,3,1
2012-10-15 01:17:02.129119+00:00,5.47,12.03,18.36,2425.359260018902,15.15411677438628,-141.6501187209627,3,1
2012-10-15 01:21:02.129119+00:00,5.19,11.45,17.48,6316.73546505586,16.46899944786813,-139.020353373999,3,1
2012-10-15 01:28:02.129119+00:00,5.21,11.48,17.53,6856.645961777414,16.62549295877231,-138.70736635219066,3,1
2012-10-15 01:33:02.129119+00:00,5.79,12.7,19.38,6856.645961777414,16.62549295877231,-138.70736635219066,3,1
2012-10-15 01:41:02.129119+00:00,6.27,13.71,20.9,8303.688892396189,17.004059618818744,-137.9502330320978,5,1
2012-10-15 01:44:02.129119+00:00,6.49,14.17,21.6,8782.328601114765,17.14126893948904,-137.67581439075718,4,1
2012-10-15 01:45:02.129119+00:00,6.37,13.92,21.23,9055.06084562038,17.27847826015934,-137.4013957494166,5,1
2012-10-15 01:50:02.129119+00:00,6.64,14.48,22.07,8679.374869008283,17.14126893948904,-137.67581439075718,6,1
2012-10-15 01:54:02.129119+00:00,6.77,14.76,22.49,8679.374869008283,17.14126893948904,-137.67581439075718,4,1
2012-10-15 01:59:02.129119+00:00,7.0,15.22,23.19,8217.688290679838,17.060717915755255,-137.83691643822476,4,1
2012-10-15 02:04:02.129119+00:00,7.16,15.56,23.71,8090.008320902864,17.2033090076241,-137.55173425448706,4,1
2012-10-15 02:11:02.129119+00:00,7.33,15.91,24.22,7393.526026281836,17.117376212691767,-137.72359984435172,3,1
2012-10-15 02:36:02.129119+00:00,7.84,16.96,25.81,7958.918834320855,16.82836605852141,-138.30162015269246,3,1
2012-10-15 02:43:02.129119+00:00,7.42,16.09,24.5,8029.448816837103,16.86787538045596,-138.22260150882337,3,1
2012-10-15 02:51:02.129119+00:00,6.89,15.01,22.87,8077.125121165093,17.067638130070996,-137.82307600959328,3,1
2012-10-15 02:59:02.129119+00:00,6.04,13.24,20.19,8077.125121165093,17.067638130070996,-137.82307600959328,3,1
2012-10-15 03:05:02.129119+00:00,6.07,13.3,20.28,5640.111868691258,16.366547493661418,-139.22525728241243,4,1
2012-10-15 03:09:02.129119+00:00,6.1,13.36,20.38,5307.657477541745,16.11200545251409,-139.7343413647071,3,1
2012-10-15 03:15:02.129119+00:00,5.19,11.45,17.48,5972.56625984077,16.621089534808746,-138.71617320011777,3,1
2012-10-15 03:20:02.129119+00:00,5.15,11.35,17.33,6299.677973204506,16.82666984170866,-138.30501258631796,3,1
2012-10-15 03:25:02.129119+00:00,5.05,11.16,17.04,6920.343230819639,16.82666984170866,-138.30501258631796,3,1
2012-10-15 03:31:02.129119+00:00,5.21,11.48,17.53,6811.068158076673,16.814060665733727,-138.33023093826782,3,1
2012-10-15 03:35:02.129119+00:00,5.27,11.61,17.73,6884.485127885854,16.805089913104062,-138.34817244352715,4,1
2012-10-15 03:43:02.129119+00:00,5.1,11.26,17.19,6811.068158076673,16.76585358706713,-138.426645095601,3,1
2012-10-15 03:48:02.129119+00:00,5.07,11.19,17.09,5748.630179145747,16.183677472326544,-139.59099732508218,3,1
2012-10-15 04:09:02.129119+00:00,3.49,7.79,11.91,3415.1194377978973,15.193165370085222,-141.57202152956484,3,1
2012-10-15 04:16:02.129119+00:00,2.75,6.17,9.44,4521.056955797263,15.755060540742406,-140.44823118825047,3,1
2012-10-15 04:20:02.129119+00:00,2.17,4.9,7.5,4521.056955797263,15.575717602519656,-140.80691706469597,3,1
2012-10-15 04:30:02.129119+00:00,2.97,6.67,10.2,4654.2578730344885,15.665389071631031,-140.62757412647323,4,1
2012-10-15 04:36:02.129119+00:00,3.09,6.93,10.6,4787.458790271714,15.575717602519656,-140.80691706469597,3,1
2012-10-15 04:40:02.129119+00:00,3.61,8.06,12.33,3390.6006614090493,15.426595564658538,-141.1051611404182,3,1
2012-10-15 04:47:02.129119+00:00,3.94,8.78,13.42,1600.3857193745052,13.820032715444803,-144.3182868388457,3,1
2012-10-15 04:54:02.129119+00:00,4.77,10.56,16.13,1600.3857193745052,13.820032715444803,-144.3182868388457,3,1
2012-10-15 05:00:02.129119+00:00,5.15,11.35,17.33,2191.7202620267517,14.854451243730477,-142.24944978227433,3,1
2012-10-15 05:07:02.129119+00:00,5.29,11.65,17.78,6402.163497149621,16.777447809375616,-138.40345665098403,3,1
2012-10-15 05:12:02.129119+00:00,5.71,12.54,19.14,7732.513660726954,17.069449464611246,-137.81945334051278,4,1
2012-10-15 05:18:02.129119+00:00,6.03,13.21,20.14,8978.014516680389,17.131514977365416,-137.69532231500443,3,1
2012-10-15 05:22:02.129119+00:00,6.06,13.27,20.23,9297.007770006148,17.336746558298803,-137.28485915313766,3,1
2012-10-15 05:31:02.129119+00:00,6.48,14.14,21.56,8415.887105815194,16.938178625657947,-138.08199501841938,4,1
2012-10-15 05:35:02.129119+00:00,6.42,14.02,21.37,7853.759694950001,16.744842273950475,-138.46866772183432,3,1
2012-10-15 05:41:02.129119+00:00,7.18,15.6,23.75,7265.314054293352,16.656633696083627,-138.64508487756802,3,1
2012-10-15 05:46:02.129119+00:00,7.34,15.94,24.27,4225.800924377427,15.776329677718024,-140.40569291429924,3,1
2012-10-15 05:52:02.129119+00:00,9.33,20.0,30.39,2866.901981691864,14.777283925939,-142.40378441785728,3,1
2012-10-15 05:59:02.129119+00:00,10.1,21.54,32.72,2941.5067821460725,14.613414633299476,-142.73152300313632,3,1
2012-10-15 06:07:02.129119+00:00,11.26,23.87,36.23,2811.021759876215,14.533955611237044,-142.8904410472612,3,1
2012-10-15 06:13:02.129119+00:00,8.67,18.65,28.37,6942.989402088529,19.859856293858613,-132.23863968201806,5,1
2012-10-15 06:20:02.129119+00:00,8.67,18.65,28.37,8905.586172266867,22.03790647389823,-127.88253932193882,4,2
2012-10-15 06:21:02.129119+00:00,8.67,18.65,28.37,8905.586172266867,22.03790647389823,-127.88253932193882,4,1
2012-10-15 11:24:02.129119+00:00,7.93,17.15,26.1,3197.324143086273,14.787498876117256,-142.38335451750078,3,1
2012-10-15 11:29:02.129119+00:00,6.98,15.19,23.15,3310.845906643512,14.894910950736929,-142.16853036826143,3,1
2012-10-15 11:36:02.129119+00:00,6.83,14.88,22.68,4290.086383660385,15.546020764283796,-140.8663107411677,3,1
2012-10-15 11:43:02.129119+00:00,6.83,14.88,22.68,4419.235469231209,15.55328931006997,-140.85177364959534,3,1
2012-10-15 11:51:02.129119+00:00,6.77,14.76,22.49,4419.235469231209,15.55328931006997,-140.85177364959534,3,1
2012-10-15 12:04:02.126743+00:00,7.25,15.75,23.99,4360.23471699393,15.302344837319222,-141.0261112245942,3,1
2012-10-15 12:09:02.126743+00:00,6.86,14.95,22.77,5194.854659676501,15.943059174766386,-139.7446825496999,3,1
2012-10-15 12:16:02.126743+00:00,6.48,14.14,21.56,6843.3019262794205,16.38841439246583,-138.853972114301,3,1
2012-10-15 12:25:02.126743+00:00,6.33,13.83,21.09,6606.40081583864,16.445613045197675,-138.7395748088373,3,1
2012-10-15 12:34:02.126743+00:00,6.34,13.86,21.13,6559.3024625136295,16.368391220443492,-138.89401845834567,4,1
2012-10-15 12:39:02.126743+00:00,6.24,13.64,20.8,6512.204109188619,16.291169395689312,-139.04846210785402,3,1
2012-10-15 12:43:02.126743+00:00,6.45,14.08,21.46,5512.459839078198,15.93196582012228,-139.7668692589881,4,1
2012-10-15 12:51:02.126743+00:00,7.37,16.0,24.36,4095.104137637184,15.2670152068575,-141.09677048551765,3,1
2012-10-15 12:57:02.126743+00:00,7.6,16.46,25.06,3352.5139963419947,14.954226269174711,-141.72234836088322,3,1
2012-10-15 13:03:02.126743+00:00,7.84,16.96,25.81,2465.44809731707,14.28232388612816,-143.06615312697633,3,1
2012-10-15 20:16:02.126743+00:00,13.99,29.35,40.0,1761.5980566594374,13.463511730937244,-144.70377743735816,3,1
2012-10-15 20:25:02.126743+00:00,8.84,19.0,28.9,2068.2290356793987,13.687242945897683,-144.25631500743728,4,1
2012-10-15 20:29:02.126743+00:00,8.81,18.94,28.8,2301.2066200672857,13.830975537145926,-143.96884982494078,3,1
2012-10-15 20:34:02.126743+00:00,8.73,18.78,28.56,2628.001993336815,13.95594681170494,-143.71890727582274,4,1
2012-10-15 20:39:02.126743+00:00,8.45,18.21,27.7,2999.8255045648607,14.22804129065032,-143.174718317932,4,1
2012-10-15 20:47:02.126743+00:00,7.48,16.21,24.69,3272.2856205796593,14.409077905038297,-142.81264508915604,3,1
2012-10-15 20:54:02.126743+00:00,6.33,13.83,21.09,4769.802399354869,15.410754110102031,-140.8092926790286,4,1
2012-10-15 20:59:02.126743+00:00,6.25,13.67,20.85,4979.6287504264055,15.435315534989948,-140.76016982925276,3,1
2012-10-15 21:03:02.126743+00:00,6.18,13.52,20.61,5196.859981488396,15.585602882719854,-140.45959513379296,4,1
2012-10-15 21:10:02.126743+00:00,6.27,13.71,20.9,5862.794466360555,15.96842375083218,-139.6939533975683,3,1
2012-10-15 21:18:02.126743+00:00,5.98,13.11,20.0,5967.974505228511,15.96842375083218,-139.6939533975683,3,1
2012-10-15 21:27:02.126743+00:00,5.44,11.97,18.27,6643.980993297161,15.96842375083218,-139.6939533975683,3,1
2012-10-15 21:33:02.126743+00:00,5.12,11.29,17.23,6724.8600518723015,15.925802530773309,-139.77919583768602,3,1
2012-10-15 21:38:02.126743+00:00,5.67,12.45,18.99,6966.3272881989,15.925802530773309,-139.77919583768602,3,1
2012-10-15 21:43:02.126743+00:00,5.74,12.61,19.23,7055.191703663888,16.11732177781324,-139.39615734360615,4,1
2012-10-15 21:48:02.126743+00:00,6.89,15.01,22.87,7131.780287602636,15.99875041628194,-139.63330006666877,4,1
2012-10-15 21:53:02.126743+00:00,6.98,15.19,23.15,7281.721865023783,16.085871392463673,-139.45905811430532,4,1
2012-10-15 21:59:02.126743+00:00,6.82,14.85,22.63,7535.114221483617,16.10004448313677,-139.4307119329591,3,1
2012-10-15 22:06:02.126743+00:00,7.18,15.6,23.75,6964.949631840835,16.06795166796161,-139.49489756330945,4,1
2012-10-15 22:09:02.126743+00:00,7.22,15.69,23.89,6663.6888206404765,16.059996083308945,-139.51080873261475,5,1
2012-10-15 22:14:02.126743+00:00,7.25,15.75,23.99,6130.392950601391,16.035858852786443,-139.55908319365977,5,1
2012-10-15 22:18:02.126743+00:00,7.4,16.06,24.46,5727.569123771459,15.755723116668062,-140.1193546658965,5,1
2012-10-15 22:21:02.126743+00:00,7.54,16.34,24.88,5484.1696439373445,15.70021161493611,-140.23037766936042,5,1
2012-10-15 22:26:02.126743+00:00,7.54,16.34,24.88,5372.986177748798,15.42577066401162,-140.77925957120942,5,1
2012-10-15 22:30:02.126743+00:00,7.75,16.77,25.53,4712.691356531405,15.228665993356056,-141.17346891252052,5,1
2012-10-15 22:33:02.126743+00:00,8.01,17.3,26.33,4263.720800674432,15.2168072504773,-141.19718639827806,5,1
2012-10-15 22:37:02.126743+00:00,8.1,17.49,26.61,3861.2293945497768,14.862015316651911,-141.90677026592883,5,1
2012-10-15 22:42:02.126743+00:00,8.41,18.12,27.56,2521.84156720948,14.115162953112463,-143.40047499300772,5,1
2012-10-15 22:46:02.126743+00:00,8.95,19.23,29.23,2509.860904390972,14.040482529972804,-143.54983583928703,5,1
2012-10-15 22:49:02.126743+00:00,9.85,21.04,31.97,2373.486230350153,14.018058228184898,-143.59468444286284,5,1
2012-10-15 22:54:02.126743+00:00,10.57,22.49,34.14,2117.794152191173,13.840678509056168,-143.94944388112032,5,1
2012-10-15 22:58:02.126743+00:00,9.82,20.98,31.87,1972.8646141836032,13.673331087664677,-144.2841387239033,4,1
2012-10-15 23:02:02.126743+00:00,9.87,21.08,32.02,1827.9350761760336,13.50598366627318,-144.6188335666863,3,1
2012-10-16 10:53:02.124366+00:00,9.54,20.42,31.03,2017.842853464402,13.861517404459104,-142.92348733564597,3,1
2012-10-16 10:59:02.124366+00:00,9.25,19.84,30.15,2242.4591006574033,13.934517237645135,-142.7774876692739,4,1
2012-10-16 11:02:02.124366+00:00,8.69,18.69,28.42,2467.0753478504043,14.007517070831163,-142.63148800290185,5,1
2012-10-16 11:06:02.124366+00:00,8.64,18.59,28.27,2744.6948525955877,14.131618242094204,-142.38328566037575,5,1
2012-10-16 11:09:02.124366+00:00,8.66,18.62,28.32,3362.576912351718,14.761264128314105,-141.12399388793597,5,1
2012-10-16 11:13:02.124366+00:00,8.66,18.62,28.32,3591.958819893112,14.80470763282803,-141.0371068789081,5,1
2012-10-16 11:16:02.124366+00:00,8.67,18.65,28.37,3591.958819893112,14.80470763282803,-141.0371068789081,5,1
2012-10-16 11:21:02.124366+00:00,8.44,18.18,27.65,3591.324447017136,14.761264128314105,-141.12399388793597,5,1
2012-10-16 11:24:02.124366+00:00,8.35,17.99,27.37,3362.576912351718,14.57064800929299,-141.5052261259782,5,1
2012-10-16 11:29:02.124366+00:00,8.13,17.55,26.71,3379.512106496707,14.48574041876202,-141.67504130704015,4,1
2012-10-16 11:34:02.124366+00:00,8.1,17.49,26.61,2796.29000264623,14.154323252181518,-142.33787564020113,5,1
2012-10-16 11:39:02.124366+00:00,8.12,17.52,26.66,3167.699765976278,14.400832828231051,-141.84485648810207,5,1
2012-10-16 11:43:02.124366+00:00,8.32,17.93,27.27,3167.699765976278,14.400832828231051,-141.84485648810207,5,1
2012-10-16 11:47:02.124366+00:00,8.49,18.27,27.8,3888.708110242685,15.04240087916961,-140.56172038622495,5,1
2012-10-16 11:51:02.124366+00:00,8.27,17.83,27.13,3888.708110242685,15.04240087916961,-140.56172038622495,5,1
2012-10-16 11:55:02.124366+00:00,8.25,17.8,27.09,3888.708110242685,15.04240087916961,-140.56172038622495,5,1
2012-10-16 11:59:02.124366+00:00,8.07,17.43,26.52,3793.889882005067,14.784712401138218,-141.07709734228774,4,1
2012-10-16 12:03:02.121991+00:00,7.55,16.37,24.92,4550.5587899454,14.99913841392269,-139.5075590745201,4,1
2012-10-16 12:07:02.121991+00:00,7.77,16.8,25.58,5137.117795533077,15.387257902031855,-138.73132009830175,5,1
2012-10-16 12:12:02.121991+00:00,7.77,16.8,25.58,6539.82599120378,15.912064689312215,-137.681706523741,5,1
2012-10-16 12:15:02.121991+00:00,7.21,15.66,23.85,7033.9850788033045,16.091384780290753,-137.32306634178394,5,1
2012-10-16 12:20:02.121991+00:00,7.06,15.35,23.38,7123.539571311039,16.122418425931915,-137.2609990505016,5,1
2012-10-16 12:24:02.121991+00:00,6.88,14.98,22.82,8446.336199822332,16.432200391080997,-136.64143512020345,5,1
2012-10-16 12:27:02.121991+00:00,6.52,14.23,21.7,9173.887012377572,16.521368142835044,-136.46309961669536,5,1
2012-10-16 12:30:02.121991+00:00,6.4,13.99,21.32,9395.75149253134,16.599485992177442,-136.30686391801055,5,1
2012-10-16 12:34:02.121991+00:00,6.51,14.2,21.65,9395.75149253134,16.599485992177442,-136.30686391801055,5,1
2012-10-16 12:38:02.121991+00:00,6.64,14.48,22.07,8599.317148134347,16.521368142835044,-136.46309961669536,5,1
2012-10-16 12:42:02.121991+00:00,6.73,14.67,22.35,8599.317148134347,16.347254933255876,-136.81132603585368,5,1
2012-10-16 12:46:02.121991+00:00,6.98,15.19,23.15,7994.72210236808,16.14072588010298,-137.2243841421595,5,1
2012-10-16 12:50:02.121991+00:00,7.21,15.66,23.85,7673.689545130605,16.14072588010298,-137.2243841421595,5,1
2012-10-16 12:55:02.121991+00:00,7.27,15.78,24.03,7271.772755709421,16.119524046262793,-137.26678780983983,5,1
2012-10-16 12:59:02.121991+00:00,7.18,15.6,23.75,6533.449461957889,15.755740534155924,-137.99435483405358,5,1
2012-10-16 13:03:02.121991+00:00,7.36,15.97,24.32,6330.309863962322,15.546733742765564,-138.4123684168343,5,1
2012-10-16 13:08:02.121991+00:00,7.95,17.18,26.14,5063.45856644485,15.223870359659845,-139.05809518304576,5,1
2012-10-16 13:13:02.121991+00:00,7.77,16.8,25.58,4502.049435890174,14.875362454808013,-139.7551109927494,4,1
2012-10-16 13:17:02.121991+00:00,7.96,17.21,26.19,4005.549815330703,14.79334947510473,-139.91913695215598,5,1
2012-10-16 13:21:02.121991+00:00,8.13,17.55,26.71,3514.542250261029,14.507656491352304,-140.49052291966083,5,1
2012-10-16 13:24:02.121991+00:00,8.47,18.24,27.75,3444.3315921375383,14.39540053939339,-140.71503482357866,5,1
2012-10-16 13:28:02.121991+00:00,8.44,18.18,27.65,2962.169325971566,13.9416031343721,-141.62262963362124,5,1
2012-10-16 13:33:02.121991+00:00,8.56,18.43,28.03,2359.39533098424,13.93278967779578,-141.64025654677388,5,1
2012-10-16 13:38:02.121991+00:00,8.92,19.16,29.14,2261.8931442381427,13.793818841240093,-141.91819821988526,4,1
2012-10-16 13:42:02.121991+00:00,9.48,20.29,30.83,2164.3909574920453,13.654848004684409,-142.19613989299663,3,1
2012-10-16 13:54:02.121991+00:00,9.48,20.29,30.83,2371.3383923668835,13.905082789014363,-141.6956703243367,3,1
2012-10-16 13:57:02.121991+00:00,9.27,19.87,30.2,2350.82759281321,13.726625735230382,-142.05258443190468,4,1
2012-10-16 14:01:02.121991+00:00,8.59,18.5,28.13,2371.3383923668835,13.796966062697164,-141.91190377697112,5,1
2012-10-16 14:05:02.121991+00:00,8.12,17.52,26.66,2716.1590182261193,13.905082789014363,-141.6956703243367,5,1
2012-10-16 14:09:02.121991+00:00,7.52,16.31,24.83,2769.187168417804,13.905082789014363,-141.6956703243367,5,1
2012-10-16 14:12:02.121991+00:00,7.39,16.03,24.41,2793.924696171586,13.98523272671768,-141.53537044893008,5,1
2012-10-16 14:16:02.121991+00:00,7.81,16.9,25.72,2793.924696171586,13.98523272671768,-141.53537044893008,5,1
2012-10-16 14:20:02.121991+00:00,8.66,18.62,28.32,2769.187168417804,13.98523272671768,-141.53537044893008,5,1
2012-10-16 14:25:02.121991+00:00,8.67,18.65,28.37,2616.6274279880145,13.918447447849418,-141.6689410066666,5,1
2012-10-16 14:29:02.121991+00:00,9.0,19.32,29.38,2399.1354816959924,13.905435747795602,-141.69496440677423,5,1
2012-10-16 14:33:02.121991+00:00,8.81,18.94,28.8,2307.762829049165,13.748378124189149,-142.00907965398716,5,1
2012-10-16 14:37:02.121991+00:00,9.0,19.32,29.38,2090.8996865616355,13.752683538707352,-142.00046882495073,4,1
2012-10-16 14:40:02.121991+00:00,8.89,19.1,29.04,1874.0365440741057,13.599931329619102,-142.30597324312723,3,1
2012-10-16 15:34:02.121991+00:00,8.39,18.09,27.51,2172.1615637442987,13.516544110366349,-142.47274768163274,3,1
2012-10-16 15:38:02.121991+00:00,7.93,17.15,26.1,2304.68259424466,13.73387910158058,-142.03807769920428,4,1
2012-10-16 15:42:02.121991+00:00,8.16,17.61,26.8,2437.203624745021,13.951214092794814,-141.6034077167758,5,1
2012-10-16 15:46:02.121991+00:00,8.09,17.46,26.57,2872.2162553749845,14.055903949478264,-141.39402800340892,5,1
2012-10-16 15:52:02.121991+00:00,7.96,17.21,26.19,3869.2253858136287,14.932856636992904,-139.64012262837963,4,1
2012-10-16 15:56:02.121991+00:00,7.96,17.21,26.19,3869.2253858136287,14.932856636992904,-139.64012262837963,4,1
2012-10-16 16:01:02.121991+00:00,7.92,17.12,26.05,4595.368962316526,15.121899419179154,-139.26203706400713,4,1
2012-10-16 16:15:02.121991+00:00,7.86,16.99,25.86,5361.4508675927755,15.407494157257569,-138.6908475878503,3,1
2012-10-16 16:21:02.121991+00:00,8.18,17.65,26.85,5008.621804227461,15.131672083620805,-139.24249173512382,3,1
2012-10-16 16:29:02.121991+00:00,8.24,17.77,27.04,3512.3533770103622,14.479159672203997,-140.5475165579575,4,1
2012-10-16 16:33:02.121991+00:00,8.84,19.0,28.9,3088.947859453771,14.191063857260788,-141.12370818784387,4,1
2012-10-16 16:38:02.121991+00:00,8.84,19.0,28.9,2706.401355560795,14.105552957714083,-141.29472998693726,5,1
2012-10-16 16:43:02.121991+00:00,8.95,19.23,29.23,2689.8703180117955,13.896149713096865,-141.71353647617173,4,1
2012-10-16 16:47:02.121991+00:00,9.11,19.55,29.71,2399.417174214752,13.651401019746418,-142.2030338628726,4,1
2012-10-16 19:59:02.121991+00:00,10.5,22.35,33.94,1746.564029516635,13.009188816073005,-143.48745827021943,3,1
2012-10-16 20:02:02.121991+00:00,9.93,21.21,32.22,1843.36037502567,13.29663869496417,-142.9125585124371,4,1
2012-10-16 20:06:02.121991+00:00,9.66,20.65,31.38,1940.156720534705,13.584088573855338,-142.33765875465477,5,1
2012-10-16 20:10:02.121991+00:00,8.88,19.07,28.99,2918.5417472013596,14.158447441778712,-141.188941018808,6,1
2012-10-16 20:13:02.121991+00:00,8.75,18.81,28.61,2947.5092110234687,14.164060029086102,-141.17771584419324,5,1
2012-10-16 20:16:02.121991+00:00,8.63,18.56,28.23,3028.034530238741,14.294125526598242,-140.91758484916895,6,1
2012-10-16 20:20:02.121991+00:00,8.55,18.4,27.99,3669.56362479483,14.529924009611133,-140.44598788314318,5,1
