time,range_D_MP1,range_MP1_MP2,range_MP2_MP3,auto_max,auto_snr,auto_amp,auto_count,n_calls
2012-10-17 22:41:02.126717+00:00,4.32,9.59,14.65,13256.88190037214,17.866755632860034,-134.37305731754265,6,1
2012-10-17 22:45:02.126717+00:00,4.32,9.59,14.65,13256.88190037214,17.866755632860034,-134.37305731754265,6,1
2012-10-17 22:47:02.126717+00:00,4.34,9.62,14.7,10173.384265152412,17.513504840909068,-135.07955890144456,5,1
2012-10-17 22:50:02.126717+00:00,4.0,8.89,13.59,14056.182050804056,17.77568923237268,-134.55519011851734,5,1
2012-10-17 22:58:02.126717+00:00,3.57,7.98,12.2,14056.182050804056,17.77568923237268,-134.55519011851734,3,1
2012-10-17 23:03:02.126717+00:00,3.1,6.95,10.63,14056.182050804056,17.77568923237268,-134.55519011851734,3,1
2012-10-17 23:09:02.126717+00:00,2.95,6.61,10.12,11074.845159454855,17.99780563909682,-134.11095730506906,3,1
2012-10-17 23:15:02.126717+00:00,1.97,4.45,6.82,6164.494886236233,17.98901529095553,-134.12853800135164,3,1
2012-10-17 23:21:02.126717+00:00,16.23,33.76,40.0,6164.494886236233,18.05020571976619,-134.00615714373032,3,1
2012-10-18 03:14:02.125403+00:00,6.54,14.26,21.73,2528.2067169099832,14.694177029799276,-141.8620801092982,3,1
2012-10-18 03:18:02.125403+00:00,5.92,12.95,19.76,2851.3968411038436,14.961173575947225,-141.3280870170023,4,1
2012-10-18 03:22:02.125403+00:00,5.92,12.95,19.76,2851.3968411038436,14.961173575947225,-141.3280870170023,4,1
2012-10-18 03:27:02.125403+00:00,5.53,12.14,18.52,3447.407343288733,15.378653213281734,-140.4931277423333,4,1
2012-10-18 03:32:02.125403+00:00,5.41,11.89,18.14,3757.592004621555,15.50553883747044,-140.23935649395588,4,1
2012-10-18 03:37:02.125403+00:00,6.01,13.14,20.04,3907.8386505179183,15.607261501370033,-140.0359111661567,3,1
2012-10-18 03:44:02.125403+00:00,5.06,11.15,17.02,3907.8386505179183,15.628016093512818,-139.9944019818711,3,1
2012-10-18 05:21:02.125403+00:00,5.83,12.77,19.47,2593.9462839242115,14.993901319389218,-141.2626315301183,3,1
2012-10-18 09:24:02.125403+00:00,3.93,8.75,13.37,7558.32727780216,17.262663686468027,-136.7251067959607,3,1
2012-10-18 09:30:02.125403+00:00,4.01,8.93,13.64,7887.642652479519,17.29936319773939,-136.65170777341797,4,1
2012-10-18 09:35:02.125403+00:00,3.91,8.71,13.32,8135.900811762546,17.262663686468027,-136.7251067959607,3,1
2012-10-18 09:40:02.125403+00:00,3.78,8.42,12.88,8226.899229849967,17.312048105723395,-136.62633795744995,4,1
2012-10-18 09:45:02.125403+00:00,3.61,8.05,12.31,7639.38449319649,17.264022993424767,-136.7223881820472,5,1
2012-10-18 09:50:02.125403+00:00,3.18,7.11,10.88,5665.090314799471,16.993055321506358,-137.26432352588404,4,1
2012-10-18 09:54:02.125403+00:00,3.18,7.11,10.88,5665.090314799471,16.993055321506358,-137.26432352588404,4,1
2012-10-18 09:59:02.125403+00:00,3.12,6.99,10.7,4209.450981900418,16.615646508625023,-138.0191411516467,4,1
2012-10-18 10:25:02.125403+00:00,2.89,6.48,9.92,5609.9556652073425,16.629822863076843,-137.99078844274308,3,1
2012-10-18 10:29:02.125403+00:00,3.03,6.78,10.38,6234.364650092921,16.71290271675332,-137.82462873539012,4,1
2012-10-18 10:33:02.125403+00:00,3.03,6.78,10.38,6234.364650092921,16.71290271675332,-137.82462873539012,4,1
2012-10-18 10:37:02.125403+00:00,3.12,6.99,10.7,6858.7736349785,16.795982570429796,-137.65846902803716,3,1
2012-10-18 10:49:02.125403+00:00,4.0,8.89,13.59,7766.500672644913,17.085541129063802,-137.07935191076916,3,1
2012-10-18 10:53:02.125403+00:00,4.0,8.89,13.59,7766.500672644913,17.085541129063802,-137.07935191076916,3,1
2012-10-18 10:57:02.125403+00:00,4.0,8.89,13.59,7766.500672644913,17.085541129063802,-137.07935191076916,3,1
2012-10-18 11:41:02.125403+00:00,3.59,8.01,12.25,5054.584295149841,16.329615885742538,-138.59120239741168,3,1
2012-10-18 12:03:02.124088+00:00,4.18,9.28,14.18,4707.921052182155,15.672398755650905,-137.22633919319935,3,1
2012-10-18 12:12:02.124088+00:00,4.08,9.07,13.86,4718.280070174921,15.863277064882109,-136.84458257473696,3,1
2012-10-18 12:19:02.124088+00:00,4.03,8.96,13.7,5150.881356406968,16.153990954987304,-136.26315479452654,3,1
2012-10-18 12:25:02.124088+00:00,4.01,8.93,13.64,5150.881356406968,16.153990954987304,-136.26315479452654,3,1
2012-10-18 12:54:02.124088+00:00,4.01,8.93,13.64,5639.078038734126,16.164375380847883,-136.24238594280538,3,1
2012-10-18 12:59:02.124088+00:00,4.16,9.24,14.13,6106.4189429017715,16.2223771815563,-136.1263823413885,4,1
2012-10-18 13:05:02.124088+00:00,4.37,9.69,14.81,6106.4189429017715,16.2223771815563,-136.1263823413885,4,1
2012-10-18 13:09:02.124088+00:00,4.42,9.79,14.96,6066.540586748841,16.18854570806769,-136.19404528836577,5,1
2012-10-18 13:13:02.124088+00:00,4.69,10.36,15.83,4049.547984152131,15.416020867250522,-137.7390949700001,5,1
2012-10-18 13:17:02.124088+00:00,5.01,11.05,16.87,3031.688402772504,14.790327371821236,-138.9904819608587,5,1
2012-10-18 13:20:02.124088+00:00,6.24,13.64,20.79,2890.2739762958545,14.6141966747785,-139.34274335494416,4,1
2012-10-18 13:25:02.124088+00:00,6.51,14.19,21.63,2748.8595498192044,14.438065977735766,-139.69500474902964,3,1
2012-10-18 21:19:02.124088+00:00,9.3,19.89,30.23,3053.4821349741046,14.586026726252925,-139.3990832519953,3,1
2012-10-18 21:24:02.124088+00:00,8.15,17.55,26.69,3053.4821349741046,14.586026726252925,-139.3990832519953,3,1
2012-10-18 21:29:02.124088+00:00,7.82,16.89,25.7,3092.671527914677,14.867878781386343,-138.83537914172848,5,1
2012-10-18 21:34:02.124088+00:00,7.76,16.76,25.51,3092.671527914677,14.867878781386343,-138.83537914172848,5,1
2012-10-18 21:39:02.124088+00:00,7.5,16.23,24.71,4938.441395012211,15.559652152969283,-137.45183239856257,5,1
2012-10-18 21:40:02.124088+00:00,7.5,16.23,24.71,4938.441395012211,15.559652152969283,-137.45183239856257,5,1
2012-10-18 21:44:02.124088+00:00,6.95,15.09,22.98,4938.441395012211,15.559652152969283,-137.45183239856257,7,1
2012-10-18 21:48:02.124088+00:00,6.65,14.47,22.05,5556.789621654436,15.793905562704571,-136.98332557909202,8,1
2012-10-18 21:51:02.124088+00:00,6.71,14.6,22.24,6475.068171298083,16.141409807447438,-136.28831708960627,6,1
2012-10-18 21:53:02.124088+00:00,6.63,14.44,22.01,6475.068171298083,16.141409807447438,-136.28831708960627,6,1
2012-10-18 21:56:02.124088+00:00,6.17,13.48,20.56,6774.998494299506,16.254660642455022,-136.0618154195911,7,1
2012-10-18 21:57:02.124088+00:00,6.17,13.48,20.56,6774.998494299506,16.254660642455022,-136.0618154195911,7,1
2012-10-18 22:03:02.124088+00:00,5.22,11.5,17.56,6294.269749775833,16.063704656795682,-136.44372739090977,6,1
2012-10-18 22:05:02.124088+00:00,5.25,11.57,17.65,6278.448222512249,15.915477654833987,-136.74018139483317,7,1
2012-10-18 22:08:02.124088+00:00,5.48,12.04,18.38,5887.805985884141,15.922757462534753,-136.72562177943166,6,1
2012-10-18 22:12:02.124088+00:00,5.45,11.98,18.28,5887.805985884141,15.922757462534753,-136.72562177943166,6,1
2012-10-18 22:15:02.124088+00:00,5.27,11.6,17.7,6278.448222512249,15.930037270235516,-136.71106216403012,5,1
2012-10-18 22:17:02.124088+00:00,5.27,11.6,17.7,5887.805985884141,15.922757462534753,-136.72562177943166,6,1
2012-10-18 22:22:02.124088+00:00,5.42,11.92,18.18,5497.163749256032,15.90920181472806,-136.75273307504506,7,1
2012-10-18 22:26:02.124088+00:00,5.6,12.3,18.76,5497.163749256032,15.90920181472806,-136.75273307504506,5,1
2012-10-18 22:30:02.124088+00:00,5.24,11.54,17.61,5360.70003275976,15.650511579307825,-137.27011354588552,6,1
2012-10-18 22:31:02.124088+00:00,5.24,11.54,17.61,5360.70003275976,15.650511579307825,-137.27011354588552,6,1
2012-10-18 22:37:02.124088+00:00,3.83,8.53,13.04,5360.70003275976,15.650511579307825,-137.27011354588552,6,1
2012-10-18 22:38:02.124088+00:00,3.83,8.53,13.04,5360.70003275976,15.650511579307825,-137.27011354588552,6,1
2012-10-18 22:42:02.124088+00:00,3.68,8.2,12.54,4302.333505306011,15.13284866332097,-138.30543937785922,5,1
2012-10-18 22:46:02.124088+00:00,3.61,8.05,12.31,4292.478715434728,15.620234983135552,-137.33066673823004,6,1
2012-10-18 22:52:02.124088+00:00,3.38,7.55,11.55,4282.623925563445,15.13284866332097,-138.30543937785922,5,1
2012-10-18 22:54:02.124088+00:00,3.36,7.51,11.49,3561.6852412073904,15.13284866332097,-138.30543937785922,5,1
2012-10-18 22:59:02.124088+00:00,2.65,5.95,9.1,3480.288411168205,14.971436208836437,-138.62826428682828,6,1
2012-10-18 23:03:02.124088+00:00,2.22,5.01,7.67,3398.8915811290203,14.8100237543519,-138.95108919579735,5,1
2012-10-18 23:05:02.124088+00:00,1.75,3.96,6.07,3212.8235794572115,14.672494811909242,-139.2261470806827,6,1
2012-10-18 23:07:02.124088+00:00,1.75,3.96,6.07,3212.8235794572115,14.672494811909242,-139.2261470806827,6,1
2012-10-18 23:14:02.124088+00:00,1.81,4.09,6.26,3971.774284427403,15.606837849205837,-137.3574610060895,5,2
2012-10-18 23:22:02.124088+00:00,1.78,4.02,6.16,6181.814417621512,16.19382915379587,-136.18347839690944,4,1
2012-10-18 23:29:02.124088+00:00,1.75,3.96,6.07,5143.174755416868,15.901304718358318,-136.76852726778452,3,1
2012-10-18 23:35:02.124088+00:00,1.66,3.76,5.76,2320.6167957032008,14.735579149566831,-139.0999784053675,3,1
2012-10-19 00:35:02.122774+00:00,5.84,12.8,19.52,3492.7395296009877,14.783133480543158,-140.39951248706242,3,1
2012-10-19 20:07:02.121460+00:00,6.56,14.29,21.77,2291.0202117700915,14.359363311171322,-138.02125431760115,3,1
2012-10-19 20:10:02.121460+00:00,6.36,13.89,21.16,2513.140307455158,14.48801802282026,-137.76394489430328,4,1
2012-10-19 20:14:02.121460+00:00,6.47,14.1,21.49,2455.0723348796173,14.616672734469198,-137.5066354710054,5,1
2012-10-19 20:19:02.121460+00:00,6.35,13.85,21.12,2735.2604031402243,14.623942969787931,-137.49209500036793,5,1
2012-10-19 20:22:02.121460+00:00,6.38,13.92,21.21,3045.4428802891653,14.973039271545431,-136.79390239685293,5,1
2012-10-19 20:26:02.121460+00:00,6.21,13.58,20.7,3045.4428802891653,14.973039271545431,-136.79390239685293,5,1
2012-10-19 20:30:02.121460+00:00,6.83,14.84,22.61,2890.084322975701,14.973039271545431,-136.79390239685293,5,1
2012-10-19 20:33:02.121460+00:00,6.69,14.56,22.19,2967.763601632433,15.032556027388305,-136.6748688851672,4,1
2012-10-19 20:37:02.121460+00:00,6.17,13.48,20.56,2967.763601632433,14.960236230083009,-136.81950847977777,4,1
2012-10-19 20:43:02.121460+00:00,5.69,12.48,19.05,2867.211901511633,14.92575255912903,-136.88847582168574,4,1
2012-10-19 20:50:02.121460+00:00,4.93,10.89,16.63,2844.339480047565,14.904071929637476,-136.93183708066886,3,1
2012-10-19 20:55:02.121460+00:00,4.61,10.2,15.58,2844.339480047565,14.904071929637476,-136.93183708066886,3,1
2012-10-19 21:01:02.121460+00:00,6.11,13.36,20.37,3082.3397105726262,14.89585957903347,-136.94826178187685,4,1
2012-10-19 21:06:02.121460+00:00,6.38,13.92,21.21,3358.4496402734885,15.1006146204952,-136.53875169895338,4,1
2012-10-19 21:10:02.121460+00:00,5.99,13.11,19.99,3587.126665474438,15.1477118419311,-136.4445572560816,5,1
2012-10-19 21:14:02.121460+00:00,6.15,13.45,20.51,3673.6743695461073,15.243892258516986,-136.25219642290983,5,1
2012-10-19 21:19:02.121460+00:00,5.57,12.23,18.66,3871.85361230783,15.447842899208384,-135.84429514152703,5,1
2012-10-19 21:22:02.121460+00:00,5.47,12.01,18.33,3871.85361230783,15.447842899208384,-135.84429514152703,5,1
2012-10-19 21:27:02.121460+00:00,5.62,12.33,18.81,3935.537435877945,15.544197287753573,-135.65158636443664,4,1
2012-10-19 21:32:02.121460+00:00,5.68,12.45,19.0,3820.592604442279,15.38299564644132,-135.97398964706116,4,1
2012-10-19 21:41:02.121460+00:00,5.1,11.25,17.17,2381.4019284836268,14.524163715869172,-137.69165350820543,4,1
2012-10-19 21:45:02.121460+00:00,4.93,10.89,16.63,2080.9861643403037,14.339893495169516,-138.06019394960475,4,1
2012-10-19 21:49:02.121460+00:00,5.21,11.47,17.51,2080.9861643403037,14.339893495169516,-138.06019394960475,4,1
2012-10-19 21:53:02.121460+00:00,5.38,11.82,18.04,1849.3186359582037,14.316425298209388,-138.107130343525,4,1
2012-10-19 22:13:02.121460+00:00,9.64,20.58,31.27,2187.840975131549,14.86468331525673,-137.01061430943034,3,1
2012-10-19 22:17:02.121460+00:00,9.83,20.95,31.82,2187.840975131549,14.86468331525673,-137.01061430943034,3,1
2012-10-19 22:23:02.121460+00:00,9.89,21.09,32.03,2407.509534679542,15.397349615868697,-135.9452817082064,3,1
2012-10-19 22:29:02.121460+00:00,5.56,12.2,18.62,4268.346633541112,15.514730665442745,-135.7105196090583,4,1
2012-10-19 22:34:02.121460+00:00,5.09,11.21,17.12,4662.99595788443,15.754312397357804,-135.23135614522818,4,1
2012-10-19 22:38:02.121460+00:00,5.12,11.28,17.22,4662.99595788443,15.754312397357804,-135.23135614522818,4,1
2012-10-19 22:43:02.121460+00:00,3.96,8.82,13.48,6403.337434820574,16.25101743336066,-134.23794607322247,5,1
2012-10-19 22:48:02.121460+00:00,3.91,8.71,13.32,6610.725765302255,16.337525590869674,-134.06492975820444,4,1
2012-10-19 22:52:02.121460+00:00,3.45,7.71,11.79,6818.114095783935,16.42403374837869,-133.8919134431864,3,1
2012-10-19 23:37:02.121460+00:00,3.23,7.24,11.07,6218.625382499309,16.553066216537875,-133.63384850686805,3,1
2012-10-19 23:44:02.121460+00:00,3.52,7.86,12.02,6706.441062216906,16.553066216537875,-133.63384850686805,3,1
2012-10-19 23:50:02.121460+00:00,3.64,8.13,12.43,6706.441062216906,16.50343185363818,-133.73311723266744,3,1
2012-10-19 23:57:02.121460+00:00,5.13,11.31,17.27,4708.028910230055,15.600372289814723,-135.53923636031436,3,1
2012-10-20 00:03:02.120146+00:00,12.61,26.55,40.0,4097.7685164037775,15.21719381638114,-135.66298983527832,4,1
2012-10-20 00:07:02.120146+00:00,12.61,26.55,40.0,4097.7685164037775,15.21719381638114,-135.66298983527832,4,1
2012-10-20 00:12:02.120146+00:00,12.48,26.28,39.83,4097.7685164037775,15.21719381638114,-135.66298983527832,4,1
2012-10-20 00:17:02.120146+00:00,12.77,26.87,40.0,3988.4839630349825,15.0733854522134,-135.9506065636138,4,1
2012-10-20 00:23:02.120146+00:00,7.05,15.31,23.31,2104.4138816821155,13.649942026282265,-138.79749341547608,3,1
2012-10-20 19:55:02.128831+00:00,8.22,17.71,26.93,2696.365154454803,14.428748234638686,-140.285411434924,5,1
2012-10-20 19:57:02.128831+00:00,8.18,17.61,26.79,2696.365154454803,14.428748234638686,-140.285411434924,5,1
2012-10-20 20:00:02.128831+00:00,7.84,16.92,25.75,2853.006055571587,14.551129878396903,-140.04064814740758,7,1
2012-10-20 20:02:02.128831+00:00,7.41,16.05,24.43,3308.1914939208596,14.849735807663178,-139.44343628887503,8,1
2012-10-20 20:05:02.128831+00:00,7.02,15.24,23.22,3777.041543100094,15.21186096710015,-138.7191859700011,8,1
2012-10-20 20:07:02.128831+00:00,6.8,14.78,22.52,3790.7061539300553,15.275380197270849,-138.5921475096597,9,1
2012-10-20 20:09:02.128831+00:00,6.71,14.6,22.24,4135.71448330373,15.3661734171668,-138.4105610698678,8,1
2012-10-20 20:11:02.128831+00:00,6.45,14.07,21.44,4678.060637613816,15.56829930180234,-138.0063093005967,9,1
2012-10-20 20:14:02.128831+00:00,6.33,13.82,21.07,4700.691132014958,15.56829930180234,-138.0063093005967,9,1
2012-10-20 20:16:02.128831+00:00,6.33,13.82,21.07,4748.999854443514,15.611113162604934,-137.92068157899152,9,1
2012-10-20 20:19:02.128831+00:00,6.24,13.64,20.79,4852.533729377827,15.6584305341603,-137.8260468358808,8,1
2012-10-20 20:21:02.128831+00:00,6.23,13.61,20.74,5166.889036380367,15.794033172435215,-137.55484155933095,9,1
2012-10-20 20:23:02.128831+00:00,5.98,13.08,19.94,5315.465841934894,15.865941002536475,-137.41102589912845,8,1
2012-10-20 20:25:02.128831+00:00,23.58,40.0,40.0,5315.465841934894,15.884692768627922,-137.37352236694554,8,1
2012-10-20 20:29:02.128831+00:00,23.58,40.0,40.0,5315.465841934894,15.884692768627922,-137.37352236694554,8,1
2012-10-20 20:30:02.128831+00:00,23.58,40.0,40.0,5464.042647489421,15.975352364820628,-137.19220317456012,7,1
2012-10-20 20:34:02.128831+00:00,23.58,40.0,40.0,5660.709516049184,16.002752045300884,-137.13740381359963,7,1
2012-10-20 20:38:02.128831+00:00,23.46,40.0,40.0,5660.709516049184,16.066293967363347,-137.01031996947472,7,1
2012-10-20 20:40:02.128831+00:00,23.46,40.0,40.0,5464.042647489421,16.066293967363347,-137.01031996947472,7,1
2012-10-20 20:43:02.128831+00:00,23.46,40.0,40.0,7648.101449350576,16.67869748129386,-135.78551294161366,7,1
2012-10-20 20:46:02.128831+00:00,4.01,8.93,13.64,8374.654270750636,16.7186198006281,-135.70566830294518,8,1
2012-10-20 20:49:02.128831+00:00,3.98,8.86,13.54,8374.654270750636,16.7186198006281,-135.70566830294518,8,1
2012-10-20 20:50:02.128831+00:00,3.98,8.86,13.54,8374.654270750636,16.7186198006281,-135.70566830294518,8,1
2012-10-20 20:54:02.128831+00:00,4.1,9.1,13.91,7631.46547098803,16.819101919084225,-135.50470406603296,8,1
2012-10-20 20:56:02.128831+00:00,4.1,9.1,13.91,4773.756164750208,15.73431024538043,-137.67428741344054,7,1
2012-10-20 20:58:02.128831+00:00,3.57,7.98,12.2,4695.317107226594,16.60483837393656,-135.93323115632828,8,1
2012-10-20 21:01:02.128831+00:00,3.66,8.16,12.48,4514.8785617344465,16.36561649310427,-136.41167491799283,8,1
2012-10-20 21:03:02.128831+00:00,3.25,7.28,11.13,4514.8785617344465,16.36561649310427,-136.41167491799283,8,1
2012-10-20 21:07:02.128831+00:00,2.56,5.76,8.82,3843.104579895633,15.919612540677576,-137.30368282284627,8,1
2012-10-20 21:08:02.128831+00:00,2.56,5.76,8.82,3843.104579895633,15.919612540677576,-137.30368282284627,8,1
2012-10-20 21:11:02.128831+00:00,2.0,4.51,6.91,3204.4957849917905,15.242631500645574,-138.65764490291025,9,1
2012-10-20 21:13:02.128831+00:00,2.02,4.57,7.0,3187.566271292743,15.049170760037834,-139.04456638412572,9,1
2012-10-20 21:16:02.128831+00:00,1.81,4.09,6.26,3187.566271292743,15.049170760037834,-139.04456638412572,9,1
2012-10-20 21:18:02.128831+00:00,1.75,3.96,6.07,3153.742720159201,15.03157823170752,-139.07975144078634,8,1
2012-10-20 21:21:02.128831+00:00,1.57,3.55,5.44,2965.3432483882334,14.821080239044464,-139.50074742611247,8,1
2012-10-20 21:22:02.128831+00:00,1.57,3.55,5.44,2965.3432483882334,14.821080239044464,-139.50074742611247,8,1
2012-10-20 21:26:02.128831+00:00,1.33,3.01,4.62,2965.3432483882334,15.128864375145888,-138.88517915390963,8,1
2012-10-20 21:29:02.128831+00:00,1.21,2.75,4.22,3312.134887057197,15.128864375145888,-138.88517915390963,8,1
2012-10-20 21:30:02.128831+00:00,1.13,2.56,3.93,3119.9191690256584,15.208557990253944,-138.72579192369352,9,1
2012-10-20 21:34:02.128831+00:00,1.84,4.15,6.36,3550.3814048465892,15.501641922541202,-138.13962405911897,8,1
2012-10-20 21:35:02.128831+00:00,0.01,0.06,0.1,3504.3506050887354,15.398297398884374,-138.34631310643263,9,1
2012-10-20 21:38:02.128831+00:00,0.01,0.01,0.03,3504.3506050887354,15.398297398884374,-138.34631310643263,9,1
2012-10-20 21:40:02.128831+00:00,0.71,1.62,2.48,3596.4122046044436,15.60498644619803,-137.9329350118053,9,1
2012-10-20 21:42:02.128831+00:00,0.47,1.07,1.64,4114.959366867611,15.398297398884374,-138.34631310643263,9,1
2012-10-20 21:44:02.128831+00:00,0.01,0.04,0.03,3998.573690792903,15.501641922541202,-138.13962405911897,8,1
2012-10-20 21:46:02.128831+00:00,2.32,5.22,7.99,4546.2834863825665,15.512469897598548,-138.1179681090043,8,1
2012-10-20 21:49:02.128831+00:00,3.59,8.01,12.25,4599.770196268061,15.626642396312722,-137.88962311157596,9,1
2012-10-20 21:50:02.128831+00:00,2.91,6.53,9.99,4725.272204361041,15.512469897598548,-138.1179681090043,8,1
2012-10-20 21:54:02.128831+00:00,3.05,6.82,10.44,4850.774212454022,15.626642396312722,-137.88962311157596,9,1
2012-10-20 21:58:02.128831+00:00,3.29,7.35,11.25,4941.691764332284,17.141260983982214,-134.86038593623698,9,1
2012-10-20 21:59:02.128831+00:00,3.29,7.35,11.25,4941.691764332284,17.141260983982214,-134.86038593623698,9,1
2012-10-20 22:02:02.128831+00:00,3.29,7.35,11.25,6342.990133913713,16.130047930301608,-136.8828120435982,8,1
2012-10-20 22:03:02.128831+00:00,3.29,7.35,11.25,6342.990133913713,16.130047930301608,-136.8828120435982,8,1
2012-10-20 22:06:02.128831+00:00,3.61,8.05,12.31,4095.5980837668753,15.118834876621,-138.9052381509594,9,1
2012-10-20 22:08:02.128831+00:00,3.61,8.05,12.31,4095.5980837668753,15.118834876621,-138.9052381509594,9,1
2012-10-20 22:10:02.128831+00:00,4.64,10.26,15.68,4024.401113099075,15.118834876621,-138.9052381509594,9,1
2012-10-20 22:13:02.128831+00:00,4.06,9.03,13.81,8086.652049344701,16.25058677388489,-136.6417343564316,8,1
2012-10-20 22:14:02.128831+00:00,5.35,11.76,17.94,3061.194281545551,14.48211153017558,-140.17868484385025,8,1
2012-10-20 22:18:02.128831+00:00,4.86,10.73,16.38,2736.245747025956,14.202418754089106,-140.73807039602318,7,1
2012-10-20 22:20:02.128831+00:00,4.67,10.33,15.78,12787.161282624254,17.739369241507724,-133.66416942118593,7,1
2012-10-20 22:24:02.128831+00:00,6.69,14.56,22.19,7690.079048117936,15.703296960278596,-137.7363139836442,6,1
2012-10-20 22:25:02.128831+00:00,4.92,10.86,16.58,12135.841281019875,17.785119708395378,-133.57266848741062,6,1
2012-10-20 22:30:02.128831+00:00,5.93,12.99,19.8,12135.841281019875,17.903794684121024,-133.33531853595937,4,1
2012-10-20 22:34:02.128831+00:00,5.0,11.02,16.82,12081.613342098824,17.830870175283035,-133.48116755363532,5,1
2012-10-20 22:40:02.128831+00:00,5.74,12.58,19.19,9918.975203849335,17.211878275251568,-134.71915135369824,5,1
2012-10-20 22:43:02.128831+00:00,5.74,12.58,19.19,9918.975203849335,17.211878275251568,-134.71915135369824,5,1
2012-10-20 22:44:02.128831+00:00,5.42,11.92,18.18,9918.975203849335,17.211878275251568,-134.71915135369824,5,1
2012-10-20 22:50:02.128831+00:00,5.22,11.5,17.56,8248.012756542023,17.118894362937397,-134.9051191783266,5,1
2012-10-20 22:55:02.128831+00:00,14.78,30.87,40.0,7265.197878510648,16.457454260882635,-136.2279993824361,5,1
2012-10-20 23:00:02.128831+00:00,8.57,18.4,27.98,6152.162854785518,16.07660415687929,-136.9896995904428,5,1
2012-10-20 23:03:02.128831+00:00,8.55,18.37,27.94,6152.162854785518,16.07660415687929,-136.9896995904428,5,1
2012-10-20 23:04:02.128831+00:00,7.75,16.73,25.47,5707.217922945585,15.930837076680737,-137.28123375083993,6,1
2012-10-20 23:09:02.128831+00:00,9.17,19.63,29.83,4460.588912272579,15.481093249959464,-138.18072140428245,6,1
2012-10-20 23:14:02.128831+00:00,18.93,39.14,40.0,3658.904833439506,15.177116503436752,-138.7886748973279,5,1
2012-10-20 23:18:02.128831+00:00,7.22,15.65,23.82,3220.424103656752,14.862323425654532,-139.41826105289232,4,1
2012-10-20 23:22:02.128831+00:00,15.12,31.56,40.0,2781.9433738739976,14.547530347872312,-140.04784720845674,3,1
2012-10-21 11:22:02.127517+00:00,10.28,21.87,33.2,3980.260240210295,15.14681241125908,-139.92589981220112,3,1
2012-10-21 11:26:02.127517+00:00,10.57,22.46,34.09,3980.260240210295,15.14681241125908,-139.92589981220112,3,1
2012-10-21 11:32:02.127517+00:00,5.01,11.05,16.87,9780.709160742314,17.081320754687887,-136.05688312534352,4,1
2012-10-21 11:37:02.127517+00:00,5.1,11.25,17.17,11997.15268046172,17.603894062495314,-135.01173650972868,4,1
2012-10-21 11:42:02.127517+00:00,5.1,11.25,17.17,11997.15268046172,17.603894062495314,-135.01173650972868,4,1
2012-10-21 11:46:02.127517+00:00,5.12,11.28,17.22,11997.15268046172,17.603894062495314,-135.01173650972868,4,1
2012-10-21 11:52:02.127517+00:00,5.47,12.01,18.33,3259.720390671796,14.833698746690548,-140.55212714133822,3,1
2012-10-21 12:09:02.126203+00:00,6.8,14.78,22.52,2904.9110872409833,14.51790502034025,-141.2662253730017,3,1
2012-10-21 12:14:02.126203+00:00,6.26,13.67,20.84,3335.814865356712,15.00409883199357,-140.29383774969506,3,1
2012-10-21 12:23:02.126203+00:00,6.8,14.78,22.52,2768.324984388285,14.71275942291488,-140.87651656785243,5,1
2012-10-21 12:25:02.126203+00:00,6.74,14.66,22.33,2539.820998013374,14.668576842768038,-140.9648817281461,4,1
2012-10-21 12:28:02.126203+00:00,6.71,14.6,22.24,2539.820998013374,14.668576842768038,-140.9648817281461,4,1
2012-10-21 12:30:02.126203+00:00,6.71,14.6,22.24,2539.820998013374,14.668576842768038,-140.9648817281461,4,1
2012-10-21 17:22:02.126203+00:00,15.96,33.22,40.0,3580.1945214383845,15.080324896244068,-140.14138562119408,3,1
2012-10-21 22:23:02.126203+00:00,7.37,15.96,24.29,2847.3252683165224,14.3039976201464,-141.6940401733894,3,1
2012-10-21 22:26:02.126203+00:00,7.2,15.62,23.78,3384.0019858751784,14.561049080776924,-141.17993725212835,4,1
2012-10-21 22:31:02.126203+00:00,6.95,15.09,22.98,3920.678703433834,14.818100541407448,-140.6658343308673,5,1
2012-10-21 22:36:02.126203+00:00,6.98,15.15,23.08,4821.091543530201,15.33757529569088,-139.62688482230044,5,1
2012-10-21 22:39:02.126203+00:00,6.89,14.97,22.8,5210.262850476564,15.501692891765895,-139.2986496301504,5,1
2012-10-21 22:44:02.126203+00:00,6.9,15.0,22.84,5210.262850476564,15.501692891765895,-139.2986496301504,5,1
2012-10-21 22:48:02.126203+00:00,6.98,15.15,23.08,5210.262850476564,15.501692891765895,-139.2986496301504,5,1
2012-10-21 22:52:02.126203+00:00,7.28,15.77,24.01,4365.752115423013,14.988020428684388,-140.32599455631345,5,1
2012-10-21 22:56:02.126203+00:00,7.4,16.02,24.39,2945.727779002964,14.54029757117723,-141.22144027132774,5,1
2012-10-21 23:00:02.126203+00:00,7.56,16.36,24.9,2630.3892363323603,14.219804010463724,-141.86242739275474,4,1
2012-10-21 23:03:02.126203+00:00,7.72,16.67,25.37,2315.050693661757,13.899310449750216,-142.50341451418177,3,1
2012-10-22 15:21:02.123574+00:00,6.11,13.36,20.37,4650.381331560946,15.810715107687308,-139.06217302578074,3,1
2012-10-22 15:26:02.123574+00:00,5.28,11.63,17.75,5908.727686487901,16.501434558709917,-137.6807341237355,3,1
