duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.12,1350543812.64,2012-10-18T07:03:32.640000Z,1226.5386117802452,2453.0772235604904,1350543812.12,2012-10-18T07:03:32.120000Z,1350543811.52,2012-10-18T07:03:31.520000Z,12.451787305235824,4.511470515599451,5.750029799305061,,,,,,1500,-141.48852376094902,B19,XF
1.12,1350543855.36,2012-10-18T07:04:15.360000Z,2070.1118403244473,4140.2236806488945,1350543854.8,2012-10-18T07:04:14.800000Z,1350543854.24,2012-10-18T07:04:14.240000Z,14.043364693483142,2.1801226194774124,5.8003264812087245,,,,,,1500,-138.30536898445436,B19,XF
1.12,1350544035.96,2012-10-18T07:07:15.960000Z,1027.229109319624,2054.458218639248,1350544035.44,2012-10-18T07:07:15.440000Z,1350544034.84,2012-10-18T07:07:14.840000Z,12.04081016642494,2.898732776617589,5.217021823206992,,,,,,1500,-142.31047803857078,B19,XF
1.12,1350544135.32,2012-10-18T07:08:55.320000Z,1748.4941632494563,3496.9883264989126,1350544134.8,2012-10-18T07:08:54.800000Z,1350544134.2,2012-10-18T07:08:54.200000Z,13.658452948976574,3.956730628297608,5.771924696838186,,,,,,1500,-139.0751924734675,B19,XF
1.16,1350544250.68,2012-10-18T07:10:50.680000Z,864.7025670409947,1729.4051340819894,1350544250.12,2012-10-18T07:10:50.120000Z,1350544249.52,2012-10-18T07:10:49.520000Z,12.042983312422237,1.9058233196438925,10.788811228496687,,,,,,1500,-142.30613174657617,B19,XF
1.12,1350544387.88,2012-10-18T07:13:07.880000Z,2067.778360082584,4135.556720165168,1350544387.36,2012-10-18T07:13:07.360000Z,1350544386.76,2012-10-18T07:13:06.760000Z,13.815523593912056,2.0100489598588744,4.247827688671845,,,,,,1500,-138.76105118359652,B19,XF
1.12,1350544617.04,2012-10-18T07:16:57.040000Z,2197.1873498555665,4394.374699711133,1350544616.52,2012-10-18T07:16:56.520000Z,1350544615.92,2012-10-18T07:16:55.920000Z,13.727470453326019,3.11492104505652,4.307939087396272,,,,,,1500,-138.9371574647686,B19,XF
1.12,1350544870.16,2012-10-18T07:21:10.160000Z,1407.404261832267,2814.808523664534,1350544869.64,2012-10-18T07:21:09.640000Z,1350544869.04,2012-10-18T07:21:09.040000Z,13.340557257575284,2.875786566472987,8.735163724127563,,,,,,1500,-139.71098385627008,B19,XF
1.12,1350544958.64,2012-10-18T07:22:38.640000Z,2332.585125600976,4665.170251201952,1350544958.12,2012-10-18T07:22:38.120000Z,1350544957.52,2012-10-18T07:22:37.520000Z,14.157030833341134,1.2935817238815028,9.2685958401674,,,,,,1500,-138.0780367047384,B19,XF
1.16,1350545158.04,2012-10-18T07:25:58.040000Z,1878.1535671720724,3756.3071343441447,1350545157.48,2012-10-18T07:25:57.480000Z,1350545156.88,2012-10-18T07:25:56.880000Z,13.615087933177723,0.8750764531459114,6.2969345893212445,,,,,,1500,-139.1619225050652,B19,XF
1.12,1350545479.44,2012-10-18T07:31:19.440000Z,1753.6210535522234,3507.242107104447,1350545478.92,2012-10-18T07:31:18.920000Z,1350545478.32,2012-10-18T07:31:18.320000Z,14.060941007188566,1.8997811280622203,16.919647941688012,,,,,,1500,-138.27021635704352,B19,XF
1.16,1350545774.44,2012-10-18T07:36:14.440000Z,2019.521060447217,4039.042120894434,1350545773.88,2012-10-18T07:36:13.880000Z,1350545773.28,2012-10-18T07:36:13.280000Z,13.982809829298725,2.973678846942864,8.001662381710675,,,,,,1500,-138.4264787128232,B19,XF
1.16,1350546023.08,2012-10-18T07:40:23.080000Z,2163.0533421565106,4326.106684313021,1350546022.52,2012-10-18T07:40:22.520000Z,1350546021.92,2012-10-18T07:40:21.920000Z,14.178280234769167,2.2275352017038608,5.884056645157728,,,,,,1500,-138.03553790188232,B19,XF
1.08,1350546114.2,2012-10-18T07:41:54.200000Z,960.5506285853385,1921.101257170677,1350546113.72,2012-10-18T07:41:53.720000Z,1350546113.12,2012-10-18T07:41:53.120000Z,12.47188696860068,1.2719350504417537,11.879808945500978,,,,,,1500,-141.4483244342193,B19,XF
1.12,1350546317.16,2012-10-18T07:45:17.160000Z,2335.905026937046,4671.810053874092,1350546316.64,2012-10-18T07:45:16.640000Z,1350546316.04,2012-10-18T07:45:16.040000Z,13.996505429317068,0.9076629425490139,6.785087050042332,,,,,,1500,-138.3990875127865,B19,XF
1.12,1350546383.68,2012-10-18T07:46:23.680000Z,815.3580512662696,1630.7161025325393,1350546383.16,2012-10-18T07:46:23.160000Z,1350546382.56,2012-10-18T07:46:22.560000Z,12.090650497046635,2.092287731981884,11.50018469551403,,,,,,1500,-142.2107973773274,B19,XF
1.12,1350546563.56,2012-10-18T07:49:23.560000Z,2280.2378554293355,4560.475710858671,1350546563.04,2012-10-18T07:49:23.040000Z,1350546562.44,2012-10-18T07:49:22.440000Z,14.008018960585762,1.2509078946921992,5.436305799953928,,,,,,1500,-138.37606045024913,B19,XF
1.12,1350546783.8,2012-10-18T07:53:03.800000Z,1935.917692796388,3871.835385592776,1350546783.28,2012-10-18T07:53:03.280000Z,1350546782.68,2012-10-18T07:53:02.680000Z,13.890637187833349,1.8754259436192862,4.145735322970121,,,,,,1500,-138.61082399575395,B19,XF
1.12,1350546989.0,2012-10-18T07:56:29.000000Z,1492.7998417532478,2985.5996835064957,1350546988.48,2012-10-18T07:56:28.480000Z,1350546987.88,2012-10-18T07:56:27.880000Z,14.238763774580576,1.3446239180769906,5.326932952370398,,,,,,1500,-137.9145708222595,B19,XF
1.12,1350547468.32,2012-10-18T08:04:28.320000Z,1653.5350231877235,3307.070046375447,1350547467.76,2012-10-18T08:04:27.760000Z,1350547467.2,2012-10-18T08:04:27.200000Z,13.514677956763002,1.0587453246058938,6.422277521596273,,,,,,1500,-139.36274245789465,B19,XF
1.08,1350547747.28,2012-10-18T08:09:07.280000Z,1800.8539737186225,3601.707947437245,1350547746.8,2012-10-18T08:09:06.800000Z,1350547746.2,2012-10-18T08:09:06.200000Z,13.653008885290316,1.0869652835227257,5.64143964215314,,,,,,1500,-139.08608060084,B19,XF
1.12,1350548375.28,2012-10-18T08:19:35.280000Z,1728.2626648313017,3456.5253296626033,1350548374.72,2012-10-18T08:19:34.720000Z,1350548374.16,2012-10-18T08:19:34.160000Z,13.610018811382574,1.7373698258208932,5.350423595771038,,,,,,1500,-139.1720607486555,B19,XF
1.16,1350548736.4,2012-10-18T08:25:36.400000Z,1639.1153760747327,3278.2307521494654,1350548735.84,2012-10-18T08:25:35.840000Z,1350548735.24,2012-10-18T08:25:35.240000Z,13.411052651707084,1.4462607175312578,4.049200204848879,,,,,,1500,-139.56999306800648,B19,XF
1.12,1350549061.36,2012-10-18T08:31:01.360000Z,1744.3569824067356,3488.713964813471,1350549060.84,2012-10-18T08:31:00.840000Z,1350549060.24,2012-10-18T08:31:00.240000Z,13.529888188154084,1.048905865336183,5.762629325684267,,,,,,1500,-139.3323219951125,B19,XF
1.12,1350549344.4,2012-10-18T08:35:44.400000Z,2125.302135709091,4250.604271418182,1350549343.88,2012-10-18T08:35:43.880000Z,1350549343.28,2012-10-18T08:35:43.280000Z,13.71876607800927,0.9856479390964157,8.376017329977719,,,,,,1500,-138.9545662154021,B19,XF
1.12,1350549577.16,2012-10-18T08:39:37.160000Z,2144.5877831151265,4289.175566230253,1350549576.64,2012-10-18T08:39:36.640000Z,1350549576.04,2012-10-18T08:39:36.040000Z,13.813283417423005,4.79730547562183,3.4079896072973597,,,,,,1500,-138.76553153657463,B19,XF
1.12,1350549772.56,2012-10-18T08:42:52.560000Z,2089.3080236186006,4178.616047237201,1350549772.0,2012-10-18T08:42:52.000000Z,1350549771.44,2012-10-18T08:42:51.440000Z,13.793097744927463,2.9682593565308366,5.597968654594093,,,,,,1500,-138.80590288156571,B19,XF
1.12,1350549997.08,2012-10-18T08:46:37.080000Z,2327.4080393753343,4654.816078750669,1350549996.56,2012-10-18T08:46:36.560000Z,1350549995.96,2012-10-18T08:46:35.960000Z,13.82221254972632,1.1450108007728785,4.091136925295223,,,,,,1500,-138.74767327196798,B19,XF
1.08,1350550236.6,2012-10-18T08:50:36.600000Z,2359.7067083837346,4719.413416767469,1350550236.08,2012-10-18T08:50:36.080000Z,1350550235.52,2012-10-18T08:50:35.520000Z,13.866544133375589,5.290788977222355,5.151039623712382,,,,,,1500,-138.65901010466948,B19,XF
1.12,1350550492.88,2012-10-18T08:54:52.880000Z,2597.77024223837,5195.54048447674,1350550492.36,2012-10-18T08:54:52.360000Z,1350550491.76,2012-10-18T08:54:51.760000Z,14.22730638422173,1.8509399152940174,4.772094970673698,,,,,,1500,-137.93748560297718,B19,XF
1.12,1350550787.96,2012-10-18T08:59:47.960000Z,2189.0133307472506,4378.026661494501,1350550787.44,2012-10-18T08:59:47.440000Z,1350550786.84,2012-10-18T08:59:46.840000Z,13.918248690401597,1.2883996818031227,5.356300915210297,,,,,,1500,-138.55560099061745,B19,XF
1.12,1350551018.68,2012-10-18T09:03:38.680000Z,1903.9430365871046,3807.8860731742093,1350551018.16,2012-10-18T09:03:38.160000Z,1350551017.56,2012-10-18T09:03:37.560000Z,13.723461300842654,2.5005175573308858,3.9397413008963356,,,,,,1500,-138.94517576973533,B19,XF
1.16,1350551280.56,2012-10-18T09:08:00.560000Z,1715.8914219484786,3431.7828438969573,1350551280.0,2012-10-18T09:08:00.000000Z,1350551279.4,2012-10-18T09:07:59.400000Z,13.591616980527943,1.5704790667950586,5.137651712939052,,,,,,1500,-139.20886441036475,B19,XF
1.12,1350551526.6,2012-10-18T09:12:06.600000Z,1280.130240719696,2560.260481439392,1350551526.08,2012-10-18T09:12:06.080000Z,1350551525.48,2012-10-18T09:12:05.480000Z,13.283877004408016,3.3141680264427373,3.959581113052474,,,,,,1500,-139.82434436260462,B19,XF
1.12,1350551721.16,2012-10-18T09:15:21.160000Z,1268.8236361092654,2537.647272218531,1350551720.64,2012-10-18T09:15:20.640000Z,1350551720.04,2012-10-18T09:15:20.040000Z,12.668938519455097,0.595733700450974,6.152372841771882,,,,,,1500,-141.05422133251045,B19,XF
1.12,1350551944.68,2012-10-18T09:19:04.680000Z,1019.2689858911093,2038.5379717822186,1350551944.16,2012-10-18T09:19:04.160000Z,1350551943.56,2012-10-18T09:19:03.560000Z,12.336079627604812,2.231745468235587,5.6091641397283984,,,,,,1500,-141.71993911621104,B19,XF
1.12,1350552198.64,2012-10-18T09:23:18.640000Z,1048.1617824134612,2096.3235648269224,1350552198.12,2012-10-18T09:23:18.120000Z,1350552197.52,2012-10-18T09:23:17.520000Z,12.1724087215165,1.2061872226233503,3.776273476237755,,,,,,1500,-142.04728092838766,B19,XF
1.16,1350552356.08,2012-10-18T09:25:56.080000Z,1483.1292795869,2966.2585591738,1350552355.52,2012-10-18T09:25:55.520000Z,1350552354.92,2012-10-18T09:25:54.920000Z,12.934802092187379,1.5965612440787957,4.679135752575666,,,,,,1500,-140.52249418704588,B19,XF
1.16,1350552494.96,2012-10-18T09:28:14.960000Z,942.3905175530831,1884.7810351061662,1350552494.44,2012-10-18T09:28:14.440000Z,1350552493.8,2012-10-18T09:28:13.800000Z,13.363451108073548,0.6923575974018386,4.329994688211799,,,,,,1500,-139.66519615527355,B19,XF
1.24,1350552597.92,2012-10-18T09:29:57.920000Z,1198.1570626997561,2396.3141253995122,1350552597.32,2012-10-18T09:29:57.320000Z,1350552596.68,2012-10-18T09:29:56.680000Z,13.54737479790388,0.5036605766136795,4.4066314552076475,,,,,,1500,-139.2973487756129,B19,XF
1.16,1350552619.04,2012-10-18T09:30:19.040000Z,972.035558610835,1944.07111722167,1350552618.52,2012-10-18T09:30:18.520000Z,1350552617.88,2012-10-18T09:30:17.880000Z,12.812051680222567,0.665377635932386,4.841825458450393,,,,,,1500,-140.7679950109755,B19,XF
1.16,1350552681.2,2012-10-18T09:31:21.200000Z,1593.6503439614257,3187.3006879228515,1350552680.68,2012-10-18T09:31:20.680000Z,1350552680.04,2012-10-18T09:31:20.040000Z,13.266610190238124,3.0234073721324966,4.000844034640822,,,,,,1500,-139.8588779909444,B19,XF
1.24,1350552780.04,2012-10-18T09:33:00.040000Z,922.7834777110601,1845.5669554221201,1350552779.44,2012-10-18T09:32:59.440000Z,1350552778.8,2012-10-18T09:32:58.800000Z,12.967897241223298,1.6998200721974448,3.842812712281751,,,,,,1500,-140.45630388897405,B19,XF
1.16,1350552923.36,2012-10-18T09:35:23.360000Z,2120.833550437586,4241.667100875172,1350552922.8,2012-10-18T09:35:22.800000Z,1350552922.2,2012-10-18T09:35:22.200000Z,13.829589036614307,1.0775535917421417,4.528399346403228,,,,,,1500,-138.73292029819203,B19,XF
1.12,1350552976.6,2012-10-18T09:36:16.600000Z,1452.1047895848785,2904.209579169757,1350552976.04,2012-10-18T09:36:16.040000Z,1350552975.48,2012-10-18T09:36:15.480000Z,13.898660558317724,0.6971828275060783,3.826805669547083,,,,,,1500,-138.59477725478519,B19,XF
1.28,1350553173.12,2012-10-18T09:39:33.120000Z,2119.374798217525,4238.74959643505,1350553172.52,2012-10-18T09:39:32.520000Z,1350553171.84,2012-10-18T09:39:31.840000Z,15.484401213641767,0.44280733772409586,3.7652857023459045,,,,,,1500,-135.42329594413712,B19,XF
1.16,1350553210.56,2012-10-18T09:40:10.560000Z,1486.3161490601287,2972.6322981202575,1350553210.0,2012-10-18T09:40:10.000000Z,1350553209.4,2012-10-18T09:40:09.400000Z,13.735111976677825,0.706848088446316,3.1892498493023003,,,,,,1500,-138.92187441806502,B19,XF
1.12,1350553296.48,2012-10-18T09:41:36.480000Z,1246.1920869749679,2492.3841739499358,1350553295.96,2012-10-18T09:41:35.960000Z,1350553295.36,2012-10-18T09:41:35.360000Z,12.680334495969824,1.923347010642213,2.574560458055091,,,,,,1500,-141.03142937948098,B19,XF
1.12,1350553512.36,2012-10-18T09:45:12.360000Z,1455.2410784187273,2910.4821568374546,1350553511.88,2012-10-18T09:45:11.880000Z,1350553511.24,2012-10-18T09:45:11.240000Z,12.820262611540354,0.8125062610890953,4.3439662790201385,,,,,,1500,-140.75157314833996,B19,XF
1.16,1350553535.48,2012-10-18T09:45:35.480000Z,3826.8111111757307,7653.6222223514615,1350553534.92,2012-10-18T09:45:34.920000Z,1350553534.32,2012-10-18T09:45:34.320000Z,14.909314976852833,0.9197171091975229,3.598917596506299,,,,,,1500,-136.57346841771496,B19,XF
1.2,1350553562.64,2012-10-18T09:46:02.640000Z,1331.0474926924185,2662.094985384837,1350553562.08,2012-10-18T09:46:02.080000Z,1350553561.44,2012-10-18T09:46:01.440000Z,13.079034280518393,1.1251508367239156,3.111485594232567,,,,,,1500,-140.23402981038384,B19,XF
1.16,1350553596.72,2012-10-18T09:46:36.720000Z,871.5376964812945,1743.075392962589,1350553596.16,2012-10-18T09:46:36.160000Z,1350553595.56,2012-10-18T09:46:35.560000Z,12.578441350725441,4.223467586847499,4.340153298020886,,,,,,1500,-141.23521566996976,B19,XF
1.2,1350553712.28,2012-10-18T09:48:32.280000Z,1109.133128272076,2218.266256544152,1350553711.68,2012-10-18T09:48:31.680000Z,1350553711.08,2012-10-18T09:48:31.080000Z,12.547046953632005,0.9745510116795962,3.347149609894613,,,,,,1500,-141.29800446415663,B19,XF
1.2,1350553751.76,2012-10-18T09:49:11.760000Z,851.1098010776857,1702.2196021553714,1350553751.2,2012-10-18T09:49:11.200000Z,1350553750.56,2012-10-18T09:49:10.560000Z,12.645425118932165,0.4443949485941594,3.8519604114459183,,,,,,1500,-141.10124813355634,B19,XF
1.12,1350553814.08,2012-10-18T09:50:14.080000Z,1067.2714953607401,2134.5429907214802,1350553813.56,2012-10-18T09:50:13.560000Z,1350553812.96,2012-10-18T09:50:12.960000Z,12.280386584307463,0.9486477592173083,2.7107644081650983,,,,,,1500,-141.83132520280571,B19,XF
1.12,1350554212.56,2012-10-18T09:56:52.560000Z,2026.3412779075502,4052.6825558151004,1350554212.04,2012-10-18T09:56:52.040000Z,1350554211.44,2012-10-18T09:56:51.440000Z,13.624124858106923,1.1029770865661817,3.35960139643361,,,,,,1500,-139.1438486552068,B19,XF
1.12,1350554412.28,2012-10-18T10:00:12.280000Z,1819.505328348263,3639.010656696526,1350554411.76,2012-10-18T10:00:11.760000Z,1350554411.16,2012-10-18T10:00:11.160000Z,13.315670637756318,1.1037792690335355,4.183679214410193,,,,,,1500,-139.760757095908,B19,XF
1.08,1350554623.88,2012-10-18T10:03:43.880000Z,2300.4960784422356,4600.992156884471,1350554623.36,2012-10-18T10:03:43.360000Z,1350554622.8,2012-10-18T10:03:42.800000Z,13.772114632013974,0.6161936343571845,3.200522727878252,,,,,,1500,-138.84786910739268,B19,XF
1.24,1350554700.32,2012-10-18T10:05:00.320000Z,750.7898714296455,1501.579742859291,1350554699.72,2012-10-18T10:04:59.720000Z,1350554699.08,2012-10-18T10:04:59.080000Z,11.70585662963132,2.7671173867775045,3.758811765263619,,,,,,1500,-142.980385112158,B19,XF
1.12,1350555549.44,2012-10-18T10:19:09.440000Z,986.4329924594733,1972.8659849189467,1350555548.92,2012-10-18T10:19:08.920000Z,1350555548.32,2012-10-18T10:19:08.320000Z,12.481655399593066,2.12664610438222,3.5247480961990374,,,,,,1500,-141.4287875722345,B19,XF
1.16,1350555828.6,2012-10-18T10:23:48.600000Z,847.8963430490496,1695.7926860980992,1350555828.08,2012-10-18T10:23:48.080000Z,1350555827.44,2012-10-18T10:23:47.440000Z,12.63506200484535,1.454251936196633,4.198768872747349,,,,,,1500,-141.12197436172994,B19,XF
1.16,1350556049.04,2012-10-18T10:27:29.040000Z,944.8910749034703,1889.7821498069407,1350556048.52,2012-10-18T10:27:28.520000Z,1350556047.88,2012-10-18T10:27:27.880000Z,11.90427412272504,1.0406789771059457,4.010166544326147,,,,,,1500,-142.5835501259706,B19,XF
1.16,1350570706.2,2012-10-18T14:31:46.200000Z,1108.4702808624718,2216.9405617249436,1350570705.64,2012-10-18T14:31:45.640000Z,1350570705.04,2012-10-18T14:31:45.040000Z,13.183856777376056,2.865474075497275,6.5106319646626325,,,,,,1500,-141.32198318922883,B19,XF
1.08,1350570940.72,2012-10-18T14:35:40.720000Z,967.9236113914291,1935.8472227828581,1350570940.24,2012-10-18T14:35:40.240000Z,1350570939.64,2012-10-18T14:35:39.640000Z,12.466582940805264,2.766534801183125,7.712096860733693,,,,,,1500,-142.7565308623704,B19,XF
1.12,1350571825.84,2012-10-18T14:50:25.840000Z,1825.8962252377837,3651.7924504755674,1350571825.32,2012-10-18T14:50:25.320000Z,1350571824.72,2012-10-18T14:50:24.720000Z,14.039552506062131,5.058128527111247,8.471607258231217,,,,,,1500,-139.6105917318567,B19,XF
1.12,1350576620.2,2012-10-18T16:10:20.200000Z,1600.6919049107325,3201.383809821465,1350576619.68,2012-10-18T16:10:19.680000Z,1350576619.08,2012-10-18T16:10:19.080000Z,13.885345675949294,1.7517768862153915,13.015227269540635,,,,,,1500,-139.91900539208234,B19,XF
1.12,1350580119.44,2012-10-18T17:08:39.440000Z,909.3235393854171,1818.6470787708342,1350580118.92,2012-10-18T17:08:38.920000Z,1350580118.32,2012-10-18T17:08:38.320000Z,12.428137667882083,0.15097644200877644,2.4216915439250575,,,,,,1500,-142.83342140821676,B19,XF
1.04,1350604539.44,2012-10-18T23:55:39.440000Z,753.1425036453497,1506.2850072906995,1350604538.96,2012-10-18T23:55:38.960000Z,1350604538.4,2012-10-18T23:55:38.400000Z,12.093891179529335,-0.09144810956252024,6.200522513699935,,,,,,1500,-143.50191438492226,B19,XF
1.08,1350605315.44,2012-10-19T00:08:35.440000Z,854.0448793493381,1708.0897586986762,1350605314.96,2012-10-19T00:08:34.960000Z,1350605314.36,2012-10-19T00:08:34.360000Z,11.532553109852469,-1.21933617910598,1.8078137734965862,,,,,,1500,-141.99031137650806,B19,XF
1.12,1350605808.88,2012-10-19T00:16:48.880000Z,924.6321961363271,1849.2643922726543,1350605808.36,2012-10-19T00:16:48.360000Z,1350605807.76,2012-10-19T00:16:47.760000Z,11.834418660617544,-1.485833818715825,16.23380787073546,,,,,,1500,-141.38658027497792,B19,XF
1.08,1350606065.92,2012-10-19T00:21:05.920000Z,1304.8854252911403,2609.7708505822807,1350606065.44,2012-10-19T00:21:05.440000Z,1350606064.84,2012-10-19T00:21:04.840000Z,12.914554627967059,-1.6477564041171733,2.8751279430814085,,,,,,1500,-139.22630834027888,B19,XF
1.12,1350606393.76,2012-10-19T00:26:33.760000Z,1271.0370359801254,2542.074071960251,1350606393.24,2012-10-19T00:26:33.240000Z,1350606392.64,2012-10-19T00:26:32.640000Z,12.501169784837856,-0.8865790042535093,6.968197467372588,,,,,,1500,-140.0530780265373,B19,XF
1.12,1350607686.48,2012-10-19T00:48:06.480000Z,1798.8703149960907,3597.7406299921813,1350607685.96,2012-10-19T00:48:05.960000Z,1350607685.36,2012-10-19T00:48:05.360000Z,13.220264112706149,-2.028435190191956,0.6700921974865128,,,,,,1500,-138.6148893708007,B19,XF
1.08,1350608374.96,2012-10-19T00:59:34.960000Z,1782.757178620943,3565.514357241886,1350608374.48,2012-10-19T00:59:34.480000Z,1350608373.88,2012-10-19T00:59:33.880000Z,13.60547567659934,-1.667172099317479,1.4695360889950972,,,,,,1500,-137.84446624301432,B19,XF
1.08,1350608790.72,2012-10-19T01:06:30.720000Z,1971.4112694443504,3942.822538888701,1350608790.2,2012-10-19T01:06:30.200000Z,1350608789.64,2012-10-19T01:06:29.640000Z,13.599609083136318,0.5439081321789175,1.2815685804848873,,,,,,1500,-137.85619942994035,B19,XF
1.12,1350609063.08,2012-10-19T01:11:03.080000Z,2317.965662610625,4635.93132522125,1350609062.56,2012-10-19T01:11:02.560000Z,1350609061.96,2012-10-19T01:11:01.960000Z,14.091092096667701,-1.8640071810886418,1.356982182214862,,,,,,1500,-136.8732334028776,B19,XF
1.08,1350609353.16,2012-10-19T01:15:53.160000Z,3648.814185518628,7297.628371037256,1350609352.64,2012-10-19T01:15:52.640000Z,1350609352.08,2012-10-19T01:15:52.080000Z,14.713596356449052,0.10982767462256993,1.678727670748294,,,,,,1500,-135.62822488331489,B19,XF
1.12,1350609711.76,2012-10-19T01:21:51.760000Z,2779.9594349160166,5559.918869832033,1350609711.24,2012-10-19T01:21:51.240000Z,1350609710.64,2012-10-19T01:21:50.640000Z,14.248183892452868,-1.7717968456488276,1.0520194308216522,,,,,,1500,-136.55904981130726,B19,XF
1.08,1350610032.56,2012-10-19T01:27:12.560000Z,3453.1077910891686,6906.215582178337,1350610032.04,2012-10-19T01:27:12.040000Z,1350610031.48,2012-10-19T01:27:11.480000Z,14.728019519422366,-2.183865067305186,5.359835337734653,,,,,,1500,-135.59937855736825,B19,XF
1.12,1350610393.92,2012-10-19T01:33:13.920000Z,2525.4180328163334,5050.836065632667,1350610393.4,2012-10-19T01:33:13.400000Z,1350610392.8,2012-10-19T01:33:12.800000Z,13.882491316127673,-1.1761503080672804,1.0313234006087166,,,,,,1500,-137.29043496395764,B19,XF
1.08,1350610686.48,2012-10-19T01:38:06.480000Z,1935.7557684725646,3871.511536945129,1350610685.96,2012-10-19T01:38:05.960000Z,1350610685.4,2012-10-19T01:38:05.400000Z,13.901800442142275,-0.7882225447422433,2.8462203351032174,,,,,,1500,-137.25181671192846,B19,XF
1.12,1350611400.04,2012-10-19T01:50:00.040000Z,2428.3325077993795,4856.665015598759,1350611399.52,2012-10-19T01:49:59.520000Z,1350611398.92,2012-10-19T01:49:58.920000Z,13.886884268139392,1.4830643314398004,3.001973540719372,,,,,,1500,-137.2816490599342,B19,XF
1.12,1350612498.52,2012-10-19T02:08:18.520000Z,2389.659673611868,4779.319347223736,1350612498.0,2012-10-19T02:08:18.000000Z,1350612497.4,2012-10-19T02:08:17.400000Z,14.080245996868175,1.1280901987009337,3.3616886836643256,,,,,,1500,-136.89492560247663,B19,XF
1.12,1350612848.76,2012-10-19T02:14:08.760000Z,2923.7625835034355,5847.525167006871,1350612848.24,2012-10-19T02:14:08.240000Z,1350612847.64,2012-10-19T02:14:07.640000Z,14.27246076300612,-0.6361113825416445,2.1278270626944815,,,,,,1500,-136.51049607020076,B19,XF
1.12,1350613215.68,2012-10-19T02:20:15.680000Z,2589.883866048426,5179.767732096852,1350613215.16,2012-10-19T02:20:15.160000Z,1350613214.56,2012-10-19T02:20:14.560000Z,14.117159213090552,1.985347690995414,5.338027781370579,,,,,,1500,-136.82109917003189,B19,XF
1.08,1350614524.56,2012-10-19T02:42:04.560000Z,1679.6118836369828,3359.2237672739657,1350614524.04,2012-10-19T02:42:04.040000Z,1350614523.48,2012-10-19T02:42:03.480000Z,13.517202873445658,-0.0930662055504513,3.591671666450278,,,,,,1500,-138.02101184932167,B19,XF
1.12,1350615213.12,2012-10-19T02:53:33.120000Z,908.3045259535002,1816.6090519070003,1350615212.56,2012-10-19T02:53:32.560000Z,1350615212.0,2012-10-19T02:53:32.000000Z,12.649018338302636,2.610140620758977,5.5727256691244715,,,,,,1500,-139.75738091960773,B19,XF
1.16,1350616967.4,2012-10-19T03:22:47.400000Z,958.8936446428385,1917.787289285677,1350616966.84,2012-10-19T03:22:46.840000Z,1350616966.24,2012-10-19T03:22:46.240000Z,12.964739228542012,0.858701083522186,9.882645105108416,,,,,,1500,-139.12593913912897,B19,XF
1.12,1350617302.72,2012-10-19T03:28:22.720000Z,2246.720288773183,4493.440577546366,1350617302.2,2012-10-19T03:28:22.200000Z,1350617301.6,2012-10-19T03:28:21.600000Z,13.839988554368112,3.1646679394223836,6.097307350109929,,,,,,1500,-137.37544048747677,B19,XF
1.08,1350617798.72,2012-10-19T03:36:38.720000Z,2197.644710976421,4395.289421952842,1350617798.24,2012-10-19T03:36:38.240000Z,1350617797.64,2012-10-19T03:36:37.640000Z,13.887886525925282,4.265728597315926,4.959531125711055,,,,,,1500,-137.27964454436244,B19,XF
1.16,1350618125.36,2012-10-19T03:42:05.360000Z,2037.5716152712257,4075.1432305424514,1350618124.8,2012-10-19T03:42:04.800000Z,1350618124.2,2012-10-19T03:42:04.200000Z,14.021639256466498,3.4620547284099072,8.370836695961463,,,,,,1500,-137.01213908328,B19,XF
1.12,1350618601.08,2012-10-19T03:50:01.080000Z,3594.9578157649507,7189.9156315299015,1350618600.52,2012-10-19T03:50:00.520000Z,1350618599.96,2012-10-19T03:49:59.960000Z,15.048537704744394,2.1356628223364305,8.060699713991276,,,,,,1500,-134.95834218672422,B19,XF
1.12,1350618860.92,2012-10-19T03:54:20.920000Z,3243.3128205037438,6486.6256410074875,1350618860.4,2012-10-19T03:54:20.400000Z,1350618859.8,2012-10-19T03:54:19.800000Z,14.895685899942379,3.511251177659485,6.912481815520418,,,,,,1500,-135.26404579632825,B19,XF
1.12,1350619156.44,2012-10-19T03:59:16.440000Z,2571.30267449305,5142.6053489861,1350619155.92,2012-10-19T03:59:15.920000Z,1350619155.32,2012-10-19T03:59:15.320000Z,14.208669756992293,2.658023110324695,7.622072780502802,,,,,,1500,-136.63807808222842,B19,XF
1.16,1350619429.2,2012-10-19T04:03:49.200000Z,2489.239161644104,4978.478323288208,1350619428.64,2012-10-19T04:03:48.640000Z,1350619428.04,2012-10-19T04:03:48.040000Z,14.543454989102095,5.516372701776877,7.321194939463293,,,,,,1500,-135.9685076180088,B19,XF
1.08,1350619688.28,2012-10-19T04:08:08.280000Z,2396.406273862022,4792.812547724044,1350619687.76,2012-10-19T04:08:07.760000Z,1350619687.2,2012-10-19T04:08:07.200000Z,14.19847550422078,4.336720397480824,6.467381666800453,,,,,,1500,-136.65846658777144,B19,XF
