duration,end_epoch,end_time,min_signal,peak_signal,peak_epoch,peak_time,start_epoch,start_time,snr,ambient_snr,peak_frequency,start_frequency,end_frequency,peak_frequency_std,start_frequency_std,end_frequency_std,threshold,db_amps,station_code,network_code
1.16,1348570961.88,2012-09-25T11:02:41.880000Z,1893.155878053924,3786.311756107848,1348570961.36,2012-09-25T11:02:41.360000Z,1348570960.72,2012-09-25T11:02:40.720000Z,16.239594827955088,-0.34699576299498003,1.4717215401564285,,,,,,1500,-136.44290094226835,B02,XF
1.16,1348571280.28,2012-09-25T11:08:00.280000Z,1335.307798529662,2670.615597059324,1348571279.72,2012-09-25T11:07:59.720000Z,1348571279.12,2012-09-25T11:07:59.120000Z,16.355304391639258,-0.9186834587415345,1.3246172141183934,,,,,,1500,-136.21148181490003,B02,XF
1.16,1348571436.72,2012-09-25T11:10:36.720000Z,753.752118862351,1507.504237724702,1348571436.16,2012-09-25T11:10:36.160000Z,1348571435.56,2012-09-25T11:10:35.560000Z,14.368403355631683,-0.8729362974251422,2.93459865162591,,,,,,1500,-140.18528388691516,B02,XF
1.2,1348571714.44,2012-09-25T11:15:14.440000Z,979.6049024209096,1959.2098048418193,1348571713.88,2012-09-25T11:15:13.880000Z,1348571713.24,2012-09-25T11:15:13.240000Z,15.785365369993194,1.1422004692783008,0.23307962099431778,,,,,,1500,-137.35135985819215,B02,XF
1.04,1348571808.2,2012-09-25T11:16:48.200000Z,1193.1892184749631,2386.3784369499263,1348571807.72,2012-09-25T11:16:47.720000Z,1348571807.16,2012-09-25T11:16:47.160000Z,14.417010636998555,-0.25808265392560625,1.1170118984094128,,,,,,1500,-140.08806932418142,B02,XF
1.16,1348572055.72,2012-09-25T11:20:55.720000Z,1441.92283766962,2883.84567533924,1348572055.16,2012-09-25T11:20:55.160000Z,1348572054.56,2012-09-25T11:20:54.560000Z,16.730987599696245,-0.7621218481191085,-0.4750739545457544,,,,,,1500,-135.46011539878603,B02,XF
1.12,1348572345.64,2012-09-25T11:25:45.640000Z,1491.9159175488564,2983.831835097713,1348572345.12,2012-09-25T11:25:45.120000Z,1348572344.52,2012-09-25T11:25:44.520000Z,15.681443289686673,0.7094425462501168,0.12648264405074672,,,,,,1500,-137.5592040188052,B02,XF
1.12,1348572667.64,2012-09-25T11:31:07.640000Z,2581.459939894726,5162.919879789452,1348572667.12,2012-09-25T11:31:07.120000Z,1348572666.52,2012-09-25T11:31:06.520000Z,16.344604350498862,-1.130770321115875,1.397557832745805,,,,,,1500,-136.2328818971808,B02,XF
1.08,1348573021.24,2012-09-25T11:37:01.240000Z,769.045657905795,1538.09131581159,1348573020.72,2012-09-25T11:37:00.720000Z,1348573020.16,2012-09-25T11:37:00.160000Z,13.696568103915357,-0.8871143705092936,1.265264283409663,,,,,,1500,-141.52895439034782,B02,XF
1.12,1348573075.68,2012-09-25T11:37:55.680000Z,2150.9244464131816,4301.848892826363,1348573075.16,2012-09-25T11:37:55.160000Z,1348573074.56,2012-09-25T11:37:54.560000Z,15.896198475937615,-0.9002186058595502,0.3993841238489748,,,,,,1500,-137.1296936463033,B02,XF
1.12,1348573611.52,2012-09-25T11:46:51.520000Z,1982.5235004583878,3965.0470009167757,1348573611.0,2012-09-25T11:46:51.000000Z,1348573610.4,2012-09-25T11:46:50.400000Z,15.479980784376346,0.817893062931455,0.3631679685926042,,,,,,1500,-137.96212902942582,B02,XF
1.12,1348573972.76,2012-09-25T11:52:52.760000Z,1474.9703890181815,2949.940778036363,1348573972.2,2012-09-25T11:52:52.200000Z,1348573971.64,2012-09-25T11:52:51.640000Z,15.164049387437018,-0.47608958304736526,0.04376743376570705,,,,,,1500,-138.5939918233045,B02,XF
1.12,1348574621.2,2012-09-25T12:03:41.200000Z,1045.9620731141458,2091.9241462282916,1348574620.68,2012-09-25T12:03:40.680000Z,1348574620.08,2012-09-25T12:03:40.080000Z,14.405708741037145,-0.7737452320781586,1.8885506229724474,,,,,,1500,-140.08093319477,B02,XF
1.12,1348575031.48,2012-09-25T12:10:31.480000Z,1730.1448368029987,3460.2896736059975,1348575030.96,2012-09-25T12:10:30.960000Z,1348575030.36,2012-09-25T12:10:30.360000Z,15.738259445229366,-0.8262969236000423,7.719662870729358,,,,,,1500,-137.41583178638558,B02,XF
1.16,1348575742.76,2012-09-25T12:22:22.760000Z,968.9332569390814,1937.8665138781628,1348575742.2,2012-09-25T12:22:22.200000Z,1348575741.6,2012-09-25T12:22:21.600000Z,14.883622010263744,-0.8934698816876151,2.718422848453352,,,,,,1500,-139.1251066563168,B02,XF
1.2,1348576184.28,2012-09-25T12:29:44.280000Z,1002.868552928958,2005.737105857916,1348576183.72,2012-09-25T12:29:43.720000Z,1348576183.08,2012-09-25T12:29:43.080000Z,14.663611357356325,-0.5718817592288054,3.2409259656709484,,,,,,1500,-139.56512796213164,B02,XF
1.12,1348578204.68,2012-09-25T13:03:24.680000Z,1265.2122858971702,2530.4245717943404,1348578204.12,2012-09-25T13:03:24.120000Z,1348578203.56,2012-09-25T13:03:23.560000Z,15.027132923776552,1.5882131528480508,4.283408210761225,,,,,,1500,-138.83808482929118,B02,XF
1.12,1348580289.72,2012-09-25T13:38:09.720000Z,1235.0685645579654,2470.1371291159307,1348580289.2,2012-09-25T13:38:09.200000Z,1348580288.6,2012-09-25T13:38:08.600000Z,14.65987786725282,2.594100023905164,4.41576935331539,,,,,,1500,-139.57259494233864,B02,XF
1.12,1348580585.72,2012-09-25T13:43:05.720000Z,1070.9245426737273,2141.8490853474545,1348580585.2,2012-09-25T13:43:05.200000Z,1348580584.6,2012-09-25T13:43:04.600000Z,14.804924427820435,4.1342900427740235,5.056816268662049,,,,,,1500,-139.28250182120343,B02,XF
1.12,1348580953.8,2012-09-25T13:49:13.800000Z,1634.60360861864,3269.20721723728,1348580953.28,2012-09-25T13:49:13.280000Z,1348580952.68,2012-09-25T13:49:12.680000Z,15.329268875212565,4.564108792297731,5.503351971004639,,,,,,1500,-138.23381292641915,B02,XF
1.16,1348581396.84,2012-09-25T13:56:36.840000Z,1820.5560854910698,3641.1121709821396,1348581396.28,2012-09-25T13:56:36.280000Z,1348581395.68,2012-09-25T13:56:35.680000Z,15.74469419738492,4.704091659487474,6.834863750501526,,,,,,1500,-137.40296228207444,B02,XF
1.2,1348581785.16,2012-09-25T14:03:05.160000Z,1206.6355877494013,2413.2711754988027,1348581784.6,2012-09-25T14:03:04.600000Z,1348581783.96,2012-09-25T14:03:03.960000Z,16.158668260559704,5.892549299986149,6.9552729981035855,,,,,,1500,-136.5750141557249,B02,XF
1.2,1348582087.88,2012-09-25T14:08:07.880000Z,1274.8683441349094,2549.736688269819,1348582087.32,2012-09-25T14:08:07.320000Z,1348582086.68,2012-09-25T14:08:06.680000Z,16.402519939877553,6.353482715001707,7.234156776242784,,,,,,1500,-136.0873107970892,B02,XF
1.2,1348582401.36,2012-09-25T14:13:21.360000Z,1349.1873328440638,2698.3746656881276,1348582400.76,2012-09-25T14:13:20.760000Z,1348582400.16,2012-09-25T14:13:20.160000Z,16.476254088900667,7.661712688545556,9.106153928948684,,,,,,1500,-135.93984249904298,B02,XF
1.16,1348582766.88,2012-09-25T14:19:26.880000Z,848.3357400438967,1696.6714800877935,1348582766.36,2012-09-25T14:19:26.360000Z,1348582765.72,2012-09-25T14:19:25.720000Z,15.78286335311928,9.756164827891142,8.683118625094284,,,,,,1500,-137.32662397060574,B02,XF
1.16,1348583949.8,2012-09-25T14:39:09.800000Z,2949.148558540577,5898.297117081154,1348583949.24,2012-09-25T14:39:09.240000Z,1348583948.64,2012-09-25T14:39:08.640000Z,17.23438952243117,7.981128520098658,10.235370239603146,,,,,,1500,-134.42357163198196,B02,XF
1.12,1348584552.96,2012-09-25T14:49:12.960000Z,1920.7035137397704,3841.407027479541,1348584552.44,2012-09-25T14:49:12.440000Z,1348584551.84,2012-09-25T14:49:11.840000Z,15.877765389747644,6.4811652957698165,8.970996421456624,,,,,,1500,-137.13681989734903,B02,XF
1.16,1348585363.44,2012-09-25T15:02:43.440000Z,1694.6345128618425,3389.269025723685,1348585362.88,2012-09-25T15:02:42.880000Z,1348585362.28,2012-09-25T15:02:42.280000Z,15.746657651935944,5.426127573769026,7.7504289631449925,,,,,,1500,-137.3990353729724,B02,XF
1.16,1348586956.96,2012-09-25T15:29:16.960000Z,919.9861134149121,1839.9722268298242,1348586956.4,2012-09-25T15:29:16.400000Z,1348586955.8,2012-09-25T15:29:15.800000Z,14.29389419575756,4.133793385256935,6.195467926716639,,,,,,1500,-140.30456228532918,B02,XF
1.12,1348591021.2,2012-09-25T16:37:01.200000Z,818.4554796391626,1636.9109592783252,1348591020.64,2012-09-25T16:37:00.640000Z,1348591020.08,2012-09-25T16:37:00.080000Z,14.455766759789901,1.3561565613369786,5.791293970112034,,,,,,1500,-139.98081715726448,B02,XF
1.12,1348591667.12,2012-09-25T16:47:47.120000Z,754.007997350735,1508.01599470147,1348591666.56,2012-09-25T16:47:46.560000Z,1348591666.0,2012-09-25T16:47:46.000000Z,13.917001070155905,1.3348689198407901,4.94497125805374,,,,,,1500,-141.0583485365325,B02,XF
1.12,1348592038.28,2012-09-25T16:53:58.280000Z,1004.0872379946452,2008.1744759892904,1348592037.76,2012-09-25T16:53:57.760000Z,1348592037.16,2012-09-25T16:53:57.160000Z,14.329224668661515,1.8495071473485614,5.176199776829275,,,,,,1500,-140.23390133952125,B02,XF
1.08,1348592377.68,2012-09-25T16:59:37.680000Z,1125.997385098611,2251.994770197222,1348592377.16,2012-09-25T16:59:37.160000Z,1348592376.6,2012-09-25T16:59:36.600000Z,14.726520450099523,3.3801227756739567,5.7716270823261855,,,,,,1500,-139.43930977664525,B02,XF
1.16,1348592717.36,2012-09-25T17:05:17.360000Z,1298.4240669572396,2596.848133914479,1348592716.8,2012-09-25T17:05:16.800000Z,1348592716.2,2012-09-25T17:05:16.200000Z,14.772558646029882,0.6315568450317106,4.386807020591446,,,,,,1500,-139.34723338478452,B02,XF
1.16,1348593075.16,2012-09-25T17:11:15.160000Z,1685.9029445268573,3371.8058890537145,1348593074.6,2012-09-25T17:11:14.600000Z,1348593074.0,2012-09-25T17:11:14.000000Z,15.696649612842176,0.9657325287569625,4.362838005738516,,,,,,1500,-137.49905145115994,B02,XF
1.16,1348593772.6,2012-09-25T17:22:52.600000Z,2239.258350755806,4478.516701511612,1348593772.04,2012-09-25T17:22:52.040000Z,1348593771.44,2012-09-25T17:22:51.440000Z,16.339828729530737,1.002398525600606,5.28529346000644,,,,,,1500,-136.21269321778283,B02,XF
1.12,1348594372.36,2012-09-25T17:32:52.360000Z,2318.7411509173744,4637.482301834749,1348594371.84,2012-09-25T17:32:51.840000Z,1348594371.24,2012-09-25T17:32:51.240000Z,16.256196768942758,0.8508504461781424,3.497574069787185,,,,,,1500,-136.3799571389588,B02,XF
1.16,1348594818.72,2012-09-25T17:40:18.720000Z,2456.6616806827906,4913.323361365581,1348594818.16,2012-09-25T17:40:18.160000Z,1348594817.56,2012-09-25T17:40:17.560000Z,16.83802001384034,2.660932262810722,6.801430288494754,,,,,,1500,-135.2163106491636,B02,XF
1.2,1348595175.44,2012-09-25T17:46:15.440000Z,1944.3616503431058,3888.7233006862116,1348595174.88,2012-09-25T17:46:14.880000Z,1348595174.24,2012-09-25T17:46:14.240000Z,16.92974471943976,0.8111392744818182,2.4653081893668243,,,,,,1500,-135.03286123796477,B02,XF
1.2,1348595494.64,2012-09-25T17:51:34.640000Z,870.0776140159779,1740.1552280319559,1348595494.08,2012-09-25T17:51:34.080000Z,1348595493.44,2012-09-25T17:51:33.440000Z,15.389773598567068,1.0940765150337084,3.997134233688259,,,,,,1500,-138.11280347971015,B02,XF
1.16,1348599007.32,2012-09-25T18:50:07.320000Z,2234.6119603715697,4469.223920743139,1348599006.76,2012-09-25T18:50:06.760000Z,1348599006.16,2012-09-25T18:50:06.160000Z,16.55936886076987,2.476686491948749,3.401620828046502,,,,,,1500,-135.77361295530454,B02,XF
1.04,1348604307.12,2012-09-25T20:18:27.120000Z,3349.7955675958765,6699.591135191753,1348604306.6,2012-09-25T20:18:26.600000Z,1348604306.08,2012-09-25T20:18:26.080000Z,17.213850598500603,1.068439327474957,5.472352352645755,,,,,,1500,-134.46464947984308,B02,XF
1.08,1348604714.72,2012-09-25T20:25:14.720000Z,4323.95362674836,8647.90725349672,1348604714.2,2012-09-25T20:25:14.200000Z,1348604713.64,2012-09-25T20:25:13.640000Z,17.58696544406495,0.5084718144236614,2.418763811976768,,,,,,1500,-133.71841978871439,B02,XF
1.04,1348605004.96,2012-09-25T20:30:04.960000Z,3471.4365989515363,6942.873197903073,1348605004.48,2012-09-25T20:30:04.480000Z,1348605003.92,2012-09-25T20:30:03.920000Z,16.97924079177223,-1.001003546783295,5.155412484355903,,,,,,1500,-134.93386909329982,B02,XF
1.08,1348605193.68,2012-09-25T20:33:13.680000Z,3102.1971748394735,6204.394349678947,1348605193.16,2012-09-25T20:33:13.160000Z,1348605192.6,2012-09-25T20:33:12.600000Z,16.89733188378991,-1.3036628422836583,2.0023893855078225,,,,,,1500,-135.09768690926447,B02,XF
1.08,1348605466.0,2012-09-25T20:37:46.000000Z,3916.431854141356,7832.863708282712,1348605465.48,2012-09-25T20:37:45.480000Z,1348605464.92,2012-09-25T20:37:44.920000Z,17.343932912998948,-0.5375899387092333,1.9936603045141306,,,,,,1500,-134.2044848508464,B02,XF
1.08,1348605734.32,2012-09-25T20:42:14.320000Z,3173.2455429895585,6346.491085979117,1348605733.8,2012-09-25T20:42:13.800000Z,1348605733.24,2012-09-25T20:42:13.240000Z,16.843697560986477,-0.1576618046979793,1.9884586848458572,,,,,,1500,-135.20495555487133,B02,XF
1.08,1348606030.32,2012-09-25T20:47:10.320000Z,3147.8237713226936,6295.647542645387,1348606029.84,2012-09-25T20:47:09.840000Z,1348606029.24,2012-09-25T20:47:09.240000Z,17.255692243661162,4.342409079675946,1.9418050203950012,,,,,,1500,-134.38096618952198,B02,XF
1.08,1348606334.68,2012-09-25T20:52:14.680000Z,2666.2821576654687,5332.5643153309375,1348606334.16,2012-09-25T20:52:14.160000Z,1348606333.6,2012-09-25T20:52:13.600000Z,17.34647156712127,-0.18284964898826805,2.950214843986459,,,,,,1500,-134.19940754260176,B02,XF
1.12,1348606655.32,2012-09-25T20:57:35.320000Z,2502.2516396219903,5004.503279243981,1348606654.8,2012-09-25T20:57:34.800000Z,1348606654.2,2012-09-25T20:57:34.200000Z,17.688415868530512,-0.5375663606710055,0.8531533399805975,,,,,,1500,-133.51551893978328,B02,XF
1.16,1348607145.24,2012-09-25T21:05:45.240000Z,2580.847221679586,5161.694443359172,1348607144.68,2012-09-25T21:05:44.680000Z,1348607144.08,2012-09-25T21:05:44.080000Z,17.65924283351538,-0.9337778514768759,3.6254243081663655,,,,,,1500,-133.57386500981355,B02,XF
1.08,1348607523.32,2012-09-25T21:12:03.320000Z,2949.0777336616893,5898.155467323379,1348607522.84,2012-09-25T21:12:02.840000Z,1348607522.24,2012-09-25T21:12:02.240000Z,17.46772293850537,-0.21870029707749414,3.1852782506415322,,,,,,1500,-133.95690479983355,B02,XF
1.12,1348607881.2,2012-09-25T21:18:01.200000Z,2920.8957850368383,5841.791570073677,1348607880.68,2012-09-25T21:18:00.680000Z,1348607880.08,2012-09-25T21:18:00.080000Z,17.27444119308087,0.670184738660849,1.8246123675172679,,,,,,1500,-134.34346829068255,B02,XF
1.08,1348608241.68,2012-09-25T21:24:01.680000Z,3313.907402705161,6627.814805410322,1348608241.16,2012-09-25T21:24:01.160000Z,1348608240.6,2012-09-25T21:24:00.600000Z,17.248474110789317,0.1292407713884792,1.2209578407939539,,,,,,1500,-134.39540245526564,B02,XF
1.16,1348608558.88,2012-09-25T21:29:18.880000Z,3570.791744517118,7141.583489034236,1348608558.32,2012-09-25T21:29:18.320000Z,1348608557.72,2012-09-25T21:29:17.720000Z,18.01266176391556,-0.150387626202601,1.3043538265065222,,,,,,1500,-132.86702714901315,B02,XF
1.04,1348609003.08,2012-09-25T21:36:43.080000Z,3228.121131801013,6456.242263602026,1348609002.6,2012-09-25T21:36:42.600000Z,1348609002.04,2012-09-25T21:36:42.040000Z,17.30191748980642,-0.5327097422152672,1.3167910055920975,,,,,,1500,-134.28851569723145,B02,XF
1.12,1348609313.08,2012-09-25T21:41:53.080000Z,3422.0687442280837,6844.137488456167,1348609312.56,2012-09-25T21:41:52.560000Z,1348609311.96,2012-09-25T21:41:51.960000Z,17.23873732270825,-0.3530572276272137,2.041578398465861,,,,,,1500,-134.41487603142778,B02,XF
1.08,1348609836.92,2012-09-25T21:50:36.920000Z,2761.426122583135,5522.85224516627,1348609836.44,2012-09-25T21:50:36.440000Z,1348609835.84,2012-09-25T21:50:35.840000Z,17.229830860019607,0.1631210041277702,3.092915644702232,,,,,,1500,-134.4326889568051,B02,XF
1.08,1348610232.52,2012-09-25T21:57:12.520000Z,2404.240387916527,4808.480775833054,1348610232.0,2012-09-25T21:57:12.000000Z,1348610231.44,2012-09-25T21:57:11.440000Z,16.370809234489613,0.1396110598337983,3.5954313411247933,,,,,,1500,-136.15073220786508,B02,XF
1.08,1348610545.32,2012-09-25T22:02:25.320000Z,2684.8675990925904,5369.735198185181,1348610544.8,2012-09-25T22:02:24.800000Z,1348610544.24,2012-09-25T22:02:24.240000Z,17.095729220361825,-0.14947948655197862,1.1890535215392006,,,,,,1500,-134.70089223612067,B02,XF
1.12,1348611275.72,2012-09-25T22:14:35.720000Z,3474.121397491756,6948.242794983512,1348611275.2,2012-09-25T22:14:35.200000Z,1348611274.6,2012-09-25T22:14:34.600000Z,17.13325105392508,0.4254011745832031,2.1759490292799577,,,,,,1500,-134.62584856899414,B02,XF
1.16,1348611478.64,2012-09-25T22:17:58.640000Z,899.6634398281573,1799.3268796563145,1348611478.08,2012-09-25T22:17:58.080000Z,1348611477.48,2012-09-25T22:17:57.480000Z,14.180229099314637,3.35219536632293,2.5871140958101257,,,,,,1500,-140.531892478215,B02,XF
1.12,1348611699.48,2012-09-25T22:21:39.480000Z,3061.260415580573,6122.520831161146,1348611698.96,2012-09-25T22:21:38.960000Z,1348611698.36,2012-09-25T22:21:38.360000Z,16.834397626779193,1.0602572367239662,7.608348066615932,,,,,,1500,-135.22355542328592,B02,XF
1.08,1348612114.0,2012-09-25T22:28:34.000000Z,2815.9165026995997,5631.8330053991995,1348612113.48,2012-09-25T22:28:33.480000Z,1348612112.92,2012-09-25T22:28:32.920000Z,16.677205138746935,-1.187813672377115,2.3752863179327885,,,,,,1500,-135.53794039935045,B02,XF
1.12,1348612541.8,2012-09-25T22:35:41.800000Z,2693.4575684507035,5386.915136901407,1348612541.24,2012-09-25T22:35:41.240000Z,1348612540.68,2012-09-25T22:35:40.680000Z,16.13565201179129,-0.5668227247129412,2.8808975267762187,,,,,,1500,-136.62104665326171,B02,XF
1.08,1348612890.32,2012-09-25T22:41:30.320000Z,2815.131825458516,5630.263650917032,1348612889.8,2012-09-25T22:41:29.800000Z,1348612889.24,2012-09-25T22:41:29.240000Z,16.584341889898283,0.09899079900238923,1.9394287920623732,,,,,,1500,-135.72366689704774,B02,XF
1.08,1348613262.52,2012-09-25T22:47:42.520000Z,3031.9047374640363,6063.809474928073,1348613262.0,2012-09-25T22:47:42.000000Z,1348613261.44,2012-09-25T22:47:41.440000Z,16.846836943958607,-0.16746196948131298,3.6162404438232825,,,,,,1500,-135.1986767889271,B02,XF
1.08,1348613546.24,2012-09-25T22:52:26.240000Z,2922.9966899852298,5845.9933799704595,1348613545.72,2012-09-25T22:52:25.720000Z,1348613545.16,2012-09-25T22:52:25.160000Z,16.75804654570517,-0.4963711168865678,6.98368265442067,,,,,,1500,-135.37625758543396,B02,XF
1.08,1348613778.08,2012-09-25T22:56:18.080000Z,2662.9304391855585,5325.860878371117,1348613777.56,2012-09-25T22:56:17.560000Z,1348613777.0,2012-09-25T22:56:17.000000Z,16.413668560882133,-0.6124299316379784,6.175031445720362,,,,,,1500,-136.06501355508004,B02,XF
1.08,1348614179.12,2012-09-25T23:02:59.120000Z,2476.5101316561136,4953.020263312227,1348614178.6,2012-09-25T23:02:58.600000Z,1348614178.04,2012-09-25T23:02:58.040000Z,16.33521383562705,0.6390623850399029,7.23904382223745,,,,,,1500,-136.22192300559018,B02,XF
1.08,1348614541.0,2012-09-25T23:09:01.000000Z,2039.766978470425,4079.53395694085,1348614540.48,2012-09-25T23:09:00.480000Z,1348614539.92,2012-09-25T23:08:59.920000Z,16.104614016947394,-0.753360301687741,2.117804429797335,,,,,,1500,-136.6831226429495,B02,XF
1.04,1348614989.56,2012-09-25T23:16:29.560000Z,1789.3735226008928,3578.7470452017856,1348614989.04,2012-09-25T23:16:29.040000Z,1348614988.52,2012-09-25T23:16:28.520000Z,15.827576397455465,4.284263136237413,3.0550289567033264,,,,,,1500,-137.23719788193335,B02,XF
1.08,1348615345.36,2012-09-25T23:22:25.360000Z,1476.960930481358,2953.921860962716,1348615344.84,2012-09-25T23:22:24.840000Z,1348615344.28,2012-09-25T23:22:24.280000Z,15.236832325503372,-0.851536653685677,2.0830060736770823,,,,,,1500,-138.41868602583756,B02,XF
1.12,1348615792.2,2012-09-25T23:29:52.200000Z,1242.3475309253313,2484.6950618506626,1348615791.64,2012-09-25T23:29:51.640000Z,1348615791.08,2012-09-25T23:29:51.080000Z,15.052531532836941,-0.7918689296010885,2.995795038291111,,,,,,1500,-138.78728761117043,B02,XF
1.08,1348618121.88,2012-09-26T00:08:41.880000Z,1722.4829441467477,3444.9658882934955,1348618121.36,2012-09-26T00:08:41.360000Z,1348618120.8,2012-09-26T00:08:40.800000Z,15.406933963371909,1.2057086947632465,5.2479279441565865,,,,,,1500,-141.52806299872555,B02,XF
1.08,1348618504.48,2012-09-26T00:15:04.480000Z,1725.3315160251984,3450.663032050397,1348618504.0,2012-09-26T00:15:04.000000Z,1348618503.4,2012-09-26T00:15:03.400000Z,15.485396566027106,1.3203060900764383,4.11065518500496,,,,,,1500,-141.37113779341516,B02,XF
1.08,1348618722.64,2012-09-26T00:18:42.640000Z,1379.395430977792,2758.790861955584,1348618722.12,2012-09-26T00:18:42.120000Z,1348618721.56,2012-09-26T00:18:41.560000Z,15.19385697762323,1.0513272209899371,4.834694991546009,,,,,,1500,-141.95421697022292,B02,XF
1.08,1348619077.44,2012-09-26T00:24:37.440000Z,1773.1464624425732,3546.2929248851465,1348619076.92,2012-09-26T00:24:36.920000Z,1348619076.36,2012-09-26T00:24:36.360000Z,15.26731681677476,4.816834665938785,5.3816003493983615,,,,,,1500,-141.80729729191987,B02,XF
1.08,1348619369.28,2012-09-26T00:29:29.280000Z,1540.0345104716273,3080.0690209432546,1348619368.76,2012-09-26T00:29:28.760000Z,1348619368.2,2012-09-26T00:29:28.200000Z,14.904897768191985,3.128697925621506,5.587269047240736,,,,,,1500,-142.53213538908543,B02,XF
1.08,1348619689.64,2012-09-26T00:34:49.640000Z,1435.195270836536,2870.390541673072,1348619689.12,2012-09-26T00:34:49.120000Z,1348619688.56,2012-09-26T00:34:48.560000Z,14.874682532862302,1.243314584386444,4.228896613711247,,,,,,1500,-142.59256585974475,B02,XF
1.08,1348619963.04,2012-09-26T00:39:23.040000Z,789.1764493059352,1578.3528986118704,1348619962.52,2012-09-26T00:39:22.520000Z,1348619961.96,2012-09-26T00:39:21.960000Z,13.658164688288025,0.6984733799636211,4.015375904606149,,,,,,1500,-145.02560154889332,B02,XF
1.12,1348620106.84,2012-09-26T00:41:46.840000Z,6440.96398803045,12881.9279760609,1348620106.32,2012-09-26T00:41:46.320000Z,1348620105.72,2012-09-26T00:41:45.720000Z,18.84948964866905,1.7742816218435153,4.531380238944191,,,,,,1500,-134.64295162813127,B02,XF
1.08,1348620589.6,2012-09-26T00:49:49.600000Z,3029.06884083577,6058.13768167154,1348620589.08,2012-09-26T00:49:49.080000Z,1348620588.52,2012-09-26T00:49:48.520000Z,16.783539252721923,3.271362226999686,5.684127140725249,,,,,,1500,-138.77485242002552,B02,XF
1.12,1348621468.68,2012-09-26T01:04:28.680000Z,5219.0139318874235,10438.027863774847,1348621468.16,2012-09-26T01:04:28.160000Z,1348621467.56,2012-09-26T01:04:27.560000Z,19.342858297787394,1.8862982017668137,5.846125391173391,,,,,,1500,-133.6562143298946,B02,XF
1.12,1348621947.92,2012-09-26T01:12:27.920000Z,2242.067868419151,4484.135736838302,1348621947.4,2012-09-26T01:12:27.400000Z,1348621946.8,2012-09-26T01:12:26.800000Z,16.28357169589029,1.0479407155368068,4.978684660202054,,,,,,1500,-139.7747875336888,B02,XF
1.16,1348622342.12,2012-09-26T01:19:02.120000Z,2947.972952366894,5895.945904733788,1348622341.56,2012-09-26T01:19:01.560000Z,1348622340.96,2012-09-26T01:19:00.960000Z,17.52437106000595,0.7784708172537116,5.040358355327783,,,,,,1500,-137.29318880545748,B02,XF
1.16,1348622586.52,2012-09-26T01:23:06.520000Z,1922.8045953223518,3845.6091906447036,1348622586.0,2012-09-26T01:23:06.000000Z,1348622585.36,2012-09-26T01:23:05.360000Z,16.27589052086482,4.156804078389414,9.621618809753151,,,,,,1500,-139.79014988373973,B02,XF
1.04,1348623659.0,2012-09-26T01:40:59.000000Z,943.8917543781594,1887.7835087563187,1348623658.52,2012-09-26T01:40:58.520000Z,1348623657.96,2012-09-26T01:40:57.960000Z,14.368986911100087,0.5598032105231641,6.707671346425462,,,,,,1500,-143.60395710326918,B02,XF
1.16,1348624181.64,2012-09-26T01:49:41.640000Z,4953.740906652114,9907.481813304228,1348624181.08,2012-09-26T01:49:41.080000Z,1348624180.48,2012-09-26T01:49:40.480000Z,17.894174128553452,1.492130988843055,4.896490871328417,,,,,,1500,-136.55358266836248,B02,XF
1.16,1348624462.96,2012-09-26T01:54:22.960000Z,5331.444824077702,10662.889648155404,1348624462.4,2012-09-26T01:54:22.400000Z,1348624461.8,2012-09-26T01:54:21.800000Z,18.330130099403668,2.1102295531460804,5.786525580908716,,,,,,1500,-135.68167072666205,B02,XF
1.12,1348624869.6,2012-09-26T02:01:09.600000Z,3098.354858803563,6196.709717607126,1348624869.08,2012-09-26T02:01:09.080000Z,1348624868.48,2012-09-26T02:01:08.480000Z,16.930151618411777,1.0677076960811163,5.174870318176828,,,,,,1500,-138.48162768864583,B02,XF
1.08,1348625408.52,2012-09-26T02:10:08.520000Z,2991.4601856138515,5982.920371227703,1348625408.0,2012-09-26T02:10:08.000000Z,1348625407.44,2012-09-26T02:10:07.440000Z,16.682632222390122,0.40678861881215383,4.447364656486128,,,,,,1500,-138.97666648068912,B02,XF
1.12,1348625722.28,2012-09-26T02:15:22.280000Z,2319.293862596324,4638.587725192648,1348625721.76,2012-09-26T02:15:21.760000Z,1348625721.16,2012-09-26T02:15:21.160000Z,16.06344309974492,0.7737868071570876,5.681067531312708,,,,,,1500,-140.21504472597954,B02,XF
1.08,1348626813.72,2012-09-26T02:33:33.720000Z,2476.746646898559,4953.493293797118,1348626813.2,2012-09-26T02:33:33.200000Z,1348626812.64,2012-09-26T02:33:32.640000Z,16.41609980105564,0.5950219530384945,4.369823615545244,,,,,,1500,-139.5097313233581,B02,XF
1.12,1348627003.88,2012-09-26T02:36:43.880000Z,3055.0945119390567,6110.189023878113,1348627003.36,2012-09-26T02:36:43.360000Z,1348627002.76,2012-09-26T02:36:42.760000Z,17.05669678279413,1.386724575526457,5.044949908148027,,,,,,1500,-138.2285373598811,B02,XF
1.04,1348627258.36,2012-09-26T02:40:58.360000Z,1844.5161034229925,3689.032206845985,1348627257.88,2012-09-26T02:40:57.880000Z,1348627257.32,2012-09-26T02:40:57.320000Z,15.647704193488599,0.8583778189375858,3.552418928012952,,,,,,1500,-141.04652253849218,B02,XF
